Loss Ef:V0H0He1 Ef:V0H0He2 Ef:V1H0He1 Ef:V1H0He2 Ef:V0H1He1 Ef:V0H1He2 Ef:V1H1He1 Ef:V1H1He2  Vr:V0H0He1 Vr:V0H0He2 Vr:V1H0He1 Vr:V1H0He2 Vr:V0H1He1 Vr:V0H1He2 Vr:V1H1He1 Vr:V1H1He2  
2.933462 2.41 6.42 3.03 5.24 5.12 10.20 5.11 10.61 0.73 1.35 -0.38 -0.05 0.83 1.65 -0.23 0.27 
2.933708 2.42 6.44 3.03 5.24 5.13 10.23 5.10 10.61 0.73 1.35 -0.38 -0.05 0.84 1.65 -0.23 0.27 
2.952943 2.41 6.42 3.03 5.25 5.12 10.18 5.11 10.62 0.73 1.35 -0.39 -0.05 0.84 1.65 -0.23 0.27 
2.932582 2.40 6.40 3.03 5.24 5.11 10.18 5.11 10.60 0.73 1.34 -0.38 -0.05 0.83 1.65 -0.23 0.27 
2.930940 2.41 6.42 3.04 5.24 5.12 10.24 5.11 10.60 0.73 1.35 -0.38 -0.04 0.83 1.66 -0.23 0.27 
2.930548 2.42 6.43 3.04 5.25 5.12 10.26 5.11 10.61 0.73 1.35 -0.38 -0.04 0.83 1.67 -0.23 0.27 
2.925698 2.40 6.41 3.02 5.21 5.11 10.30 5.09 10.58 0.73 1.35 -0.38 -0.04 0.83 1.68 -0.23 0.27 
2.924814 2.42 6.44 3.02 5.23 5.13 10.38 5.10 10.60 0.73 1.35 -0.38 -0.04 0.83 1.70 -0.23 0.27 
2.925066 2.43 6.46 3.02 5.24 5.15 10.44 5.10 10.60 0.73 1.35 -0.38 -0.04 0.84 1.70 -0.23 0.27 
2.924828 2.43 6.45 3.02 5.24 5.14 10.41 5.10 10.60 0.73 1.35 -0.38 -0.04 0.83 1.70 -0.23 0.27 
2.927142 2.41 6.43 3.02 5.23 5.13 10.41 5.10 10.59 0.73 1.35 -0.38 -0.04 0.83 1.70 -0.23 0.27 
2.916792 2.41 6.42 3.01 5.21 5.13 10.50 5.09 10.57 0.73 1.35 -0.38 -0.05 0.83 1.72 -0.23 0.27 
2.910030 2.41 6.41 3.00 5.19 5.12 10.60 5.08 10.55 0.73 1.34 -0.38 -0.05 0.83 1.72 -0.23 0.27 
2.906044 2.41 6.40 2.99 5.17 5.12 10.63 5.07 10.53 0.73 1.34 -0.38 -0.05 0.83 1.72 -0.23 0.27 
2.902351 2.40 6.39 2.98 5.15 5.11 10.67 5.06 10.51 0.73 1.34 -0.38 -0.05 0.83 1.72 -0.23 0.27 
2.897989 2.42 6.42 2.98 5.16 5.14 10.92 5.06 10.52 0.73 1.34 -0.38 -0.05 0.83 1.72 -0.23 0.27 
2.898139 2.44 6.46 3.00 5.20 5.16 11.00 5.08 10.56 0.73 1.35 -0.38 -0.05 0.83 1.72 -0.23 0.27 
2.896735 2.44 6.45 3.00 5.20 5.15 10.95 5.08 10.55 0.73 1.35 -0.38 -0.05 0.83 1.72 -0.23 0.27 
2.895550 2.46 6.49 3.02 5.23 5.17 11.06 5.09 10.58 0.73 1.35 -0.38 -0.05 0.83 1.72 -0.23 0.27 
2.895007 2.46 6.50 3.01 5.23 5.17 11.16 5.09 10.58 0.73 1.35 -0.38 -0.05 0.83 1.72 -0.23 0.27 
2.896804 2.49 6.55 3.00 5.24 5.21 11.32 5.09 10.59 0.73 1.35 -0.38 -0.05 0.84 1.72 -0.23 0.27 
2.896866 2.46 6.49 3.01 5.22 5.17 11.01 5.09 10.57 0.73 1.35 -0.38 -0.05 0.83 1.72 -0.23 0.27 
2.894190 2.47 6.51 3.02 5.25 5.18 11.14 5.10 10.59 0.73 1.35 -0.38 -0.05 0.84 1.72 -0.23 0.27 
2.894630 2.48 6.53 3.03 5.26 5.19 11.25 5.10 10.61 0.73 1.35 -0.38 -0.05 0.84 1.72 -0.23 0.27 
2.887717 2.48 6.52 3.03 5.26 5.19 11.47 5.11 10.60 0.73 1.35 -0.38 -0.05 0.84 1.71 -0.23 0.27 
2.886282 2.49 6.55 3.04 5.28 5.20 11.75 5.11 10.61 0.73 1.35 -0.37 -0.04 0.84 1.70 -0.23 0.27 
2.889953 2.50 6.57 3.06 5.30 5.21 12.70 5.13 10.63 0.73 1.35 -0.37 -0.04 0.84 1.67 -0.23 0.27 
2.885571 2.48 6.53 3.03 5.26 5.19 11.69 5.10 10.59 0.73 1.35 -0.37 -0.04 0.83 1.70 -0.23 0.27 
2.879160 2.47 6.50 3.03 5.24 5.17 11.76 5.09 10.56 0.73 1.35 -0.38 -0.05 0.83 1.70 -0.23 0.27 
2.877071 2.45 6.45 2.99 5.18 5.15 11.99 5.06 10.50 0.73 1.34 -0.37 -0.05 0.83 1.68 -0.23 0.27 
2.876588 2.43 6.42 2.98 5.16 5.13 11.81 5.05 10.49 0.73 1.34 -0.38 -0.05 0.83 1.69 -0.23 0.27 
2.878247 2.44 6.44 2.97 5.15 5.15 12.45 5.04 10.48 0.73 1.34 -0.37 -0.05 0.83 1.66 -0.23 0.27 
2.876928 2.43 6.43 2.98 5.16 5.13 11.91 5.05 10.48 0.73 1.34 -0.38 -0.05 0.83 1.68 -0.23 0.27 
2.874070 2.41 6.40 2.98 5.15 5.12 11.59 5.05 10.48 0.73 1.34 -0.38 -0.05 0.83 1.70 -0.23 0.27 
2.874380 2.41 6.40 2.99 5.16 5.12 11.53 5.06 10.48 0.73 1.34 -0.38 -0.05 0.83 1.70 -0.23 0.27 
2.875224 2.37 6.32 2.97 5.11 5.07 11.18 5.04 10.43 0.72 1.34 -0.38 -0.05 0.83 1.70 -0.23 0.27 
2.876664 2.42 6.40 2.98 5.15 5.12 11.40 5.05 10.47 0.73 1.34 -0.38 -0.05 0.83 1.70 -0.23 0.27 
2.869406 2.41 6.38 2.98 5.14 5.11 12.27 5.05 10.46 0.73 1.34 -0.38 -0.05 0.83 1.66 -0.23 0.27 
2.875164 2.39 6.35 2.96 5.10 5.09 12.95 5.03 10.42 0.72 1.34 -0.38 -0.05 0.83 1.63 -0.23 0.27 
2.870099 2.39 6.36 2.97 5.12 5.09 11.96 5.04 10.45 0.73 1.34 -0.38 -0.05 0.83 1.67 -0.23 0.27 
2.870633 2.41 6.38 2.99 5.15 5.11 12.15 5.06 10.48 0.73 1.34 -0.38 -0.05 0.83 1.67 -0.23 0.27 
2.870054 2.41 6.39 2.99 5.15 5.11 12.32 5.06 10.48 0.73 1.34 -0.38 -0.05 0.83 1.66 -0.23 0.27 
2.866694 2.42 6.40 3.01 5.18 5.11 12.43 5.08 10.50 0.73 1.34 -0.38 -0.05 0.83 1.66 -0.23 0.27 
2.865994 2.43 6.42 3.01 5.19 5.12 12.07 5.08 10.51 0.73 1.34 -0.38 -0.05 0.83 1.67 -0.23 0.27 
2.865718 2.41 6.40 3.01 5.17 5.11 12.04 5.07 10.49 0.73 1.34 -0.38 -0.05 0.83 1.67 -0.23 0.27 
2.871885 2.44 6.44 3.00 5.18 5.14 13.01 5.07 10.50 0.73 1.34 -0.38 -0.05 0.83 1.63 -0.23 0.27 
2.865896 2.41 6.40 3.00 5.17 5.11 12.13 5.07 10.49 0.73 1.34 -0.38 -0.05 0.83 1.67 -0.23 0.27 
2.871285 2.43 6.42 3.01 5.19 5.12 12.61 5.07 10.50 0.73 1.34 -0.38 -0.05 0.83 1.66 -0.23 0.27 
2.864602 2.40 6.36 3.00 5.15 5.09 11.82 5.06 10.47 0.72 1.34 -0.38 -0.05 0.83 1.68 -0.23 0.27 
2.867450 2.38 6.33 3.01 5.16 5.07 11.14 5.07 10.48 0.72 1.34 -0.38 -0.05 0.83 1.70 -0.23 0.27 
2.864082 2.39 6.36 3.00 5.15 5.09 11.85 5.06 10.47 0.72 1.34 -0.38 -0.05 0.83 1.68 -0.23 0.27 
2.858959 2.37 6.31 2.99 5.12 5.06 12.21 5.05 10.44 0.72 1.34 -0.38 -0.05 0.83 1.65 -0.23 0.27 
2.861915 2.37 6.31 2.98 5.11 5.06 13.06 5.04 10.42 0.72 1.34 -0.38 -0.05 0.83 1.62 -0.23 0.27 
2.859166 2.37 6.32 2.99 5.12 5.06 12.34 5.05 10.43 0.72 1.34 -0.38 -0.05 0.83 1.65 -0.23 0.27 
2.858059 2.36 6.29 3.00 5.12 5.05 12.52 5.05 10.43 0.72 1.33 -0.38 -0.05 0.83 1.64 -0.23 0.27 
2.859961 2.37 6.31 3.00 5.12 5.06 12.63 5.05 10.44 0.72 1.33 -0.38 -0.05 0.83 1.63 -0.23 0.27 
2.859219 2.33 6.24 2.97 5.07 5.02 11.80 5.03 10.39 0.72 1.33 -0.38 -0.05 0.83 1.67 -0.23 0.27 
2.857597 2.37 6.31 3.01 5.14 5.06 12.53 5.06 10.45 0.72 1.33 -0.38 -0.05 0.83 1.64 -0.23 0.27 
2.857367 2.35 6.27 3.00 5.11 5.04 12.56 5.05 10.43 0.72 1.33 -0.38 -0.05 0.83 1.63 -0.23 0.27 
2.854972 2.33 6.24 2.99 5.09 5.02 12.21 5.04 10.41 0.72 1.33 -0.38 -0.05 0.83 1.65 -0.23 0.27 
2.855449 2.30 6.19 3.01 5.10 4.99 11.28 5.06 10.41 0.72 1.33 -0.38 -0.05 0.83 1.69 -0.23 0.27 
2.856699 2.33 6.24 2.99 5.09 5.02 12.42 5.05 10.41 0.72 1.33 -0.38 -0.05 0.83 1.65 -0.23 0.27 
2.859274 2.34 6.26 2.99 5.10 5.03 12.59 5.04 10.41 0.72 1.33 -0.38 -0.05 0.83 1.62 -0.23 0.27 
2.855175 2.31 6.20 2.99 5.07 5.00 11.59 5.04 10.39 0.72 1.33 -0.38 -0.05 0.83 1.68 -0.23 0.27 
2.853291 2.32 6.22 2.98 5.07 5.01 12.49 5.04 10.39 0.72 1.33 -0.38 -0.05 0.83 1.63 -0.23 0.27 
2.852812 2.30 6.19 2.97 5.05 4.99 12.07 5.02 10.36 0.72 1.33 -0.38 -0.05 0.83 1.65 -0.23 0.27 
2.853448 2.30 6.19 2.97 5.05 4.99 12.01 5.03 10.37 0.72 1.33 -0.38 -0.05 0.83 1.65 -0.23 0.27 
2.851676 2.30 6.18 2.96 5.04 4.99 12.07 5.02 10.35 0.72 1.33 -0.38 -0.05 0.83 1.65 -0.23 0.27 
2.851333 2.29 6.17 2.96 5.02 4.98 12.27 5.01 10.34 0.72 1.33 -0.38 -0.05 0.83 1.64 -0.23 0.27 
2.850442 2.29 6.16 2.96 5.02 4.98 12.17 5.01 10.34 0.72 1.33 -0.38 -0.05 0.83 1.64 -0.23 0.27 
2.850135 2.28 6.14 2.97 5.02 4.96 11.56 5.01 10.33 0.72 1.32 -0.38 -0.05 0.83 1.67 -0.23 0.27 
2.850307 2.27 6.13 2.96 5.01 4.95 11.57 5.01 10.33 0.72 1.32 -0.38 -0.05 0.82 1.67 -0.23 0.27 
2.850932 2.27 6.12 2.95 5.00 4.95 11.53 5.00 10.31 0.72 1.32 -0.38 -0.05 0.82 1.67 -0.23 0.26 
2.850721 2.27 6.13 2.96 5.02 4.95 11.46 5.01 10.33 0.72 1.32 -0.38 -0.05 0.82 1.68 -0.23 0.26 
2.846465 2.28 6.15 2.97 5.03 4.96 11.73 5.02 10.34 0.72 1.32 -0.38 -0.05 0.82 1.66 -0.23 0.27 
2.843890 2.28 6.15 2.98 5.03 4.96 11.96 5.02 10.34 0.72 1.32 -0.38 -0.05 0.82 1.65 -0.23 0.27 
2.844317 2.29 6.16 2.97 5.04 4.97 12.09 5.02 10.34 0.72 1.32 -0.37 -0.05 0.82 1.64 -0.23 0.27 
2.845210 2.27 6.14 2.97 5.02 4.96 11.73 5.01 10.33 0.72 1.32 -0.38 -0.05 0.82 1.65 -0.23 0.27 
2.845292 2.29 6.16 2.99 5.06 4.97 11.79 5.03 10.36 0.72 1.32 -0.38 -0.05 0.82 1.65 -0.23 0.27 
2.843815 2.28 6.14 2.97 5.03 4.96 11.93 5.02 10.34 0.72 1.32 -0.38 -0.05 0.82 1.65 -0.23 0.27 
2.842347 2.27 6.14 2.98 5.04 4.96 11.92 5.03 10.34 0.72 1.32 -0.38 -0.05 0.82 1.65 -0.23 0.27 
2.842769 2.28 6.15 2.99 5.05 4.96 11.89 5.03 10.36 0.72 1.32 -0.38 -0.05 0.82 1.65 -0.23 0.27 
2.842261 2.27 6.13 2.98 5.03 4.96 11.93 5.02 10.34 0.72 1.32 -0.38 -0.05 0.82 1.65 -0.23 0.27 
2.842482 2.27 6.12 2.98 5.03 4.95 11.60 5.03 10.34 0.71 1.32 -0.38 -0.05 0.82 1.66 -0.23 0.27 
2.841587 2.26 6.12 2.98 5.02 4.95 11.89 5.02 10.33 0.71 1.32 -0.38 -0.05 0.82 1.64 -0.23 0.27 
2.841231 2.26 6.11 2.97 5.01 4.94 11.92 5.02 10.32 0.71 1.32 -0.38 -0.05 0.82 1.64 -0.23 0.27 
2.840339 2.26 6.10 2.98 5.01 4.94 12.46 5.02 10.32 0.71 1.32 -0.38 -0.05 0.82 1.61 -0.23 0.27 
2.842023 2.26 6.10 2.97 5.01 4.94 12.70 5.02 10.32 0.71 1.32 -0.38 -0.05 0.82 1.61 -0.23 0.27 
2.840393 2.25 6.10 2.98 5.02 4.94 12.41 5.02 10.32 0.71 1.32 -0.38 -0.05 0.82 1.61 -0.23 0.27 
2.840777 2.26 6.12 2.99 5.03 4.94 12.53 5.03 10.34 0.71 1.32 -0.37 -0.05 0.82 1.61 -0.23 0.27 
2.839878 2.26 6.10 2.97 5.01 4.94 12.43 5.02 10.32 0.71 1.32 -0.38 -0.05 0.82 1.61 -0.23 0.27 
2.839077 2.24 6.07 2.96 4.99 4.92 12.36 5.01 10.29 0.71 1.32 -0.38 -0.05 0.82 1.61 -0.23 0.27 
2.840768 2.23 6.06 2.95 4.97 4.92 12.53 5.00 10.27 0.71 1.32 -0.37 -0.05 0.82 1.61 -0.23 0.27 
2.838861 2.24 6.07 2.96 4.98 4.92 12.36 5.01 10.29 0.71 1.32 -0.38 -0.05 0.82 1.61 -0.23 0.26 
2.838634 2.25 6.08 2.97 5.01 4.93 12.39 5.02 10.31 0.71 1.32 -0.38 -0.05 0.82 1.61 -0.23 0.27 
2.836878 2.24 6.07 2.98 5.00 4.92 12.16 5.02 10.31 0.71 1.32 -0.38 -0.05 0.82 1.64 -0.23 0.27 
2.835837 2.23 6.05 2.98 5.00 4.91 11.63 5.02 10.31 0.71 1.31 -0.38 -0.05 0.82 1.65 -0.23 0.26 
2.835921 2.21 6.02 2.98 4.99 4.89 11.37 5.02 10.29 0.71 1.31 -0.38 -0.05 0.82 1.66 -0.23 0.26 
2.835994 2.22 6.04 2.98 4.99 4.90 11.64 5.02 10.30 0.71 1.31 -0.38 -0.05 0.82 1.65 -0.23 0.26 
2.834998 2.22 6.04 2.98 5.00 4.90 11.46 5.02 10.30 0.71 1.31 -0.38 -0.05 0.82 1.66 -0.23 0.26 
2.840602 2.21 6.03 2.98 4.99 4.89 11.11 5.02 10.30 0.71 1.31 -0.38 -0.05 0.82 1.67 -0.23 0.26 
2.834425 2.22 6.04 2.98 5.00 4.90 11.52 5.02 10.30 0.71 1.31 -0.38 -0.05 0.82 1.66 -0.23 0.27 
2.833432 2.23 6.05 2.99 5.01 4.90 11.57 5.03 10.32 0.71 1.31 -0.38 -0.05 0.82 1.65 -0.23 0.27 
2.833351 2.22 6.04 2.99 5.00 4.90 11.58 5.03 10.31 0.71 1.31 -0.38 -0.05 0.82 1.65 -0.23 0.27 
2.831777 2.23 6.06 3.00 5.02 4.91 11.74 5.04 10.32 0.71 1.31 -0.37 -0.05 0.82 1.64 -0.23 0.27 
2.831131 2.23 6.05 3.00 5.03 4.90 11.78 5.04 10.32 0.71 1.31 -0.37 -0.05 0.82 1.64 -0.23 0.27 
2.831214 2.22 6.04 3.00 5.01 4.90 11.75 5.03 10.31 0.71 1.31 -0.38 -0.05 0.82 1.64 -0.23 0.27 
2.829697 2.23 6.06 3.00 5.03 4.91 12.37 5.04 10.32 0.71 1.31 -0.37 -0.05 0.82 1.61 -0.23 0.27 
2.829270 2.24 6.07 3.02 5.05 4.91 12.48 5.05 10.34 0.71 1.31 -0.37 -0.04 0.82 1.60 -0.23 0.27 
2.836338 2.25 6.09 3.02 5.05 4.92 12.92 5.05 10.34 0.71 1.31 -0.37 -0.04 0.82 1.58 -0.23 0.27 
2.832781 2.25 6.09 3.02 5.05 4.92 12.68 5.05 10.34 0.71 1.31 -0.37 -0.04 0.82 1.61 -0.23 0.27 
2.827327 2.22 6.04 3.01 5.03 4.89 12.35 5.04 10.32 0.71 1.31 -0.37 -0.04 0.82 1.60 -0.23 0.27 
2.828204 2.23 6.05 3.01 5.03 4.90 12.46 5.04 10.32 0.71 1.31 -0.37 -0.04 0.82 1.60 -0.23 0.27 
2.823812 2.21 6.02 3.02 5.03 4.88 12.14 5.05 10.32 0.71 1.31 -0.38 -0.05 0.82 1.63 -0.23 0.27 
2.822396 2.20 6.01 3.01 5.01 4.87 11.82 5.04 10.31 0.71 1.31 -0.38 -0.05 0.82 1.63 -0.23 0.26 
2.822547 2.19 5.99 3.01 5.00 4.87 11.82 5.04 10.29 0.71 1.31 -0.38 -0.05 0.82 1.63 -0.23 0.26 
2.822547 2.19 5.98 3.01 5.00 4.86 11.47 5.04 10.29 0.71 1.31 -0.38 -0.05 0.82 1.65 -0.23 0.26 
2.822297 2.21 6.02 3.02 5.02 4.88 11.85 5.05 10.32 0.71 1.31 -0.38 -0.05 0.82 1.63 -0.23 0.26 
2.822299 2.20 6.01 3.01 5.02 4.88 11.76 5.05 10.31 0.71 1.31 -0.38 -0.05 0.82 1.64 -0.23 0.26 
2.824286 2.20 6.01 3.02 5.03 4.88 11.51 5.05 10.32 0.71 1.31 -0.38 -0.05 0.82 1.65 -0.23 0.27 
2.819947 2.20 6.00 3.02 5.02 4.87 12.00 5.05 10.31 0.71 1.31 -0.38 -0.05 0.82 1.63 -0.23 0.26 
2.818436 2.19 5.99 3.01 5.01 4.86 12.22 5.05 10.30 0.71 1.31 -0.38 -0.05 0.82 1.61 -0.23 0.26 
2.818796 2.20 5.99 3.01 5.01 4.87 12.44 5.05 10.30 0.71 1.31 -0.38 -0.05 0.82 1.60 -0.23 0.26 
2.817637 2.20 6.00 3.02 5.02 4.87 12.28 5.05 10.31 0.71 1.31 -0.38 -0.05 0.82 1.60 -0.23 0.26 
2.817607 2.21 6.01 3.03 5.04 4.88 12.40 5.06 10.32 0.71 1.31 -0.38 -0.05 0.82 1.60 -0.23 0.26 
2.817321 2.20 6.01 3.02 5.03 4.88 12.36 5.05 10.32 0.71 1.31 -0.38 -0.05 0.82 1.60 -0.23 0.26 
2.820654 2.21 6.02 3.02 5.03 4.88 12.86 5.05 10.31 0.71 1.31 -0.38 -0.05 0.82 1.57 -0.23 0.26 
2.819148 2.21 6.02 3.02 5.03 4.88 12.52 5.05 10.32 0.71 1.31 -0.38 -0.05 0.82 1.60 -0.23 0.26 
2.815061 2.19 5.98 3.03 5.03 4.86 11.73 5.06 10.32 0.71 1.31 -0.38 -0.05 0.82 1.63 -0.23 0.26 
2.814682 2.19 5.98 3.03 5.03 4.86 11.80 5.06 10.31 0.71 1.31 -0.38 -0.05 0.82 1.63 -0.23 0.26 
2.814624 2.19 5.98 3.03 5.03 4.86 11.85 5.06 10.32 0.71 1.31 -0.38 -0.05 0.82 1.63 -0.23 0.26 
2.815223 2.20 6.00 3.04 5.05 4.87 11.76 5.07 10.34 0.71 1.31 -0.38 -0.05 0.82 1.63 -0.23 0.26 
2.814727 2.18 5.97 3.02 5.02 4.85 11.87 5.05 10.31 0.71 1.31 -0.38 -0.05 0.82 1.63 -0.23 0.26 
2.817429 2.18 5.97 3.03 5.03 4.85 11.39 5.06 10.31 0.71 1.31 -0.38 -0.05 0.82 1.65 -0.23 0.26 
2.815055 2.19 5.98 3.03 5.03 4.86 11.72 5.06 10.31 0.71 1.31 -0.38 -0.05 0.82 1.63 -0.23 0.26 
2.812228 2.18 5.97 3.03 5.02 4.85 12.11 5.06 10.31 0.71 1.31 -0.38 -0.05 0.82 1.62 -0.23 0.26 
2.814883 2.16 5.94 3.02 5.00 4.83 11.79 5.04 10.29 0.71 1.31 -0.38 -0.05 0.82 1.63 -0.23 0.26 
2.812109 2.18 5.97 3.03 5.03 4.85 12.16 5.06 10.31 0.71 1.31 -0.38 -0.05 0.82 1.61 -0.23 0.26 
2.810552 2.19 5.98 3.04 5.04 4.86 12.26 5.07 10.33 0.71 1.31 -0.38 -0.05 0.82 1.60 -0.23 0.26 
2.807817 2.19 5.98 3.05 5.05 4.85 12.22 5.07 10.33 0.71 1.31 -0.38 -0.05 0.82 1.60 -0.23 0.26 
2.809059 2.20 5.99 3.05 5.05 4.86 12.71 5.07 10.33 0.71 1.31 -0.38 -0.05 0.82 1.57 -0.23 0.26 
2.807893 2.19 5.98 3.05 5.05 4.85 12.21 5.08 10.33 0.71 1.31 -0.38 -0.05 0.82 1.60 -0.23 0.26 
2.807365 2.19 5.98 3.05 5.06 4.85 12.43 5.08 10.33 0.71 1.31 -0.38 -0.05 0.82 1.60 -0.23 0.26 
2.807635 2.19 5.99 3.06 5.07 4.86 12.46 5.08 10.35 0.71 1.31 -0.38 -0.05 0.82 1.60 -0.23 0.26 
2.806024 2.19 5.98 3.06 5.07 4.85 12.18 5.08 10.34 0.71 1.31 -0.38 -0.05 0.82 1.60 -0.23 0.26 
2.806063 2.19 6.00 3.07 5.08 4.86 12.18 5.09 10.35 0.71 1.31 -0.38 -0.05 0.82 1.61 -0.23 0.26 
2.804993 2.17 5.95 3.06 5.06 4.83 11.60 5.08 10.33 0.70 1.30 -0.38 -0.05 0.82 1.63 -0.23 0.26 
2.803912 2.17 5.95 3.07 5.06 4.83 11.74 5.09 10.34 0.70 1.30 -0.38 -0.05 0.82 1.63 -0.23 0.26 
2.804611 2.17 5.96 3.07 5.07 4.83 11.65 5.09 10.35 0.70 1.30 -0.38 -0.05 0.82 1.63 -0.23 0.26 
2.803588 2.17 5.96 3.07 5.07 4.84 11.81 5.09 10.35 0.70 1.30 -0.38 -0.05 0.82 1.63 -0.23 0.26 
2.805050 2.18 5.97 3.08 5.08 4.84 11.50 5.10 10.36 0.70 1.30 -0.38 -0.05 0.82 1.64 -0.23 0.26 
2.806024 2.17 5.95 3.07 5.06 4.83 11.56 5.09 10.34 0.70 1.30 -0.38 -0.05 0.82 1.64 -0.23 0.26 
2.800843 2.17 5.96 3.07 5.07 4.84 12.19 5.09 10.35 0.70 1.30 -0.38 -0.05 0.82 1.60 -0.23 0.26 
2.799939 2.18 5.97 3.08 5.09 4.84 12.23 5.10 10.36 0.70 1.30 -0.38 -0.05 0.82 1.60 -0.23 0.26 
2.799906 2.19 5.99 3.09 5.10 4.85 12.31 5.11 10.37 0.70 1.30 -0.38 -0.05 0.82 1.59 -0.23 0.26 
2.799847 2.19 5.99 3.09 5.09 4.85 12.33 5.10 10.37 0.71 1.30 -0.38 -0.05 0.82 1.59 -0.23 0.26 
2.799852 2.20 6.01 3.10 5.12 4.86 12.38 5.12 10.39 0.71 1.31 -0.38 -0.05 0.82 1.59 -0.23 0.26 
2.799592 2.19 5.98 3.08 5.09 4.85 12.21 5.10 10.36 0.71 1.30 -0.38 -0.05 0.82 1.60 -0.23 0.26 
2.799485 2.18 5.98 3.08 5.08 4.85 12.39 5.09 10.35 0.71 1.30 -0.38 -0.05 0.82 1.59 -0.23 0.26 
2.799793 2.18 5.96 3.07 5.07 4.84 12.44 5.09 10.34 0.70 1.30 -0.38 -0.05 0.82 1.59 -0.23 0.26 
2.804504 2.21 6.01 3.08 5.09 4.87 12.85 5.10 10.36 0.71 1.31 -0.38 -0.05 0.82 1.58 -0.23 0.26 
2.799403 2.18 5.98 3.08 5.08 4.85 12.38 5.09 10.35 0.71 1.30 -0.38 -0.05 0.82 1.59 -0.23 0.26 
2.796581 2.17 5.95 3.08 5.07 4.83 12.07 5.09 10.34 0.70 1.30 -0.38 -0.05 0.82 1.61 -0.23 0.26 
2.797918 2.16 5.94 3.08 5.08 4.82 11.49 5.10 10.34 0.70 1.30 -0.38 -0.05 0.82 1.64 -0.23 0.26 
2.796785 2.17 5.96 3.08 5.07 4.83 12.08 5.09 10.34 0.70 1.30 -0.38 -0.05 0.82 1.61 -0.23 0.26 
2.797228 2.16 5.93 3.08 5.06 4.82 11.80 5.09 10.33 0.70 1.30 -0.38 -0.05 0.82 1.62 -0.23 0.26 
2.797377 2.16 5.94 3.08 5.06 4.82 11.93 5.09 10.34 0.70 1.30 -0.38 -0.05 0.82 1.62 -0.23 0.26 
2.797369 2.15 5.91 3.07 5.04 4.81 11.74 5.08 10.31 0.70 1.30 -0.38 -0.05 0.82 1.62 -0.23 0.26 
2.795406 2.17 5.95 3.08 5.07 4.83 12.15 5.09 10.34 0.70 1.30 -0.38 -0.05 0.82 1.60 -0.23 0.26 
2.795598 2.17 5.96 3.08 5.08 4.83 12.26 5.09 10.34 0.70 1.30 -0.38 -0.05 0.82 1.59 -0.23 0.26 
2.795583 2.17 5.94 3.07 5.06 4.82 12.14 5.09 10.33 0.70 1.30 -0.38 -0.05 0.82 1.60 -0.23 0.26 
2.795374 2.17 5.94 3.08 5.06 4.83 12.32 5.09 10.33 0.70 1.30 -0.38 -0.05 0.82 1.59 -0.23 0.26 
2.795428 2.17 5.94 3.07 5.06 4.83 12.33 5.09 10.33 0.70 1.30 -0.38 -0.05 0.82 1.59 -0.23 0.26 
2.794066 2.16 5.94 3.08 5.07 4.82 12.19 5.10 10.34 0.70 1.30 -0.38 -0.05 0.82 1.59 -0.23 0.26 
2.793028 2.16 5.93 3.08 5.07 4.82 12.09 5.10 10.33 0.70 1.30 -0.38 -0.05 0.82 1.60 -0.23 0.26 
2.792228 2.15 5.92 3.09 5.07 4.81 12.02 5.10 10.33 0.70 1.30 -0.38 -0.05 0.82 1.61 -0.23 0.26 
2.791595 2.16 5.93 3.09 5.07 4.81 12.10 5.10 10.34 0.70 1.30 -0.38 -0.05 0.82 1.60 -0.23 0.26 
2.791516 2.16 5.93 3.09 5.08 4.81 12.15 5.10 10.34 0.70 1.30 -0.38 -0.05 0.82 1.59 -0.23 0.26 
2.790574 2.16 5.93 3.10 5.08 4.81 12.12 5.11 10.35 0.70 1.30 -0.38 -0.05 0.82 1.60 -0.23 0.26 
2.789462 2.15 5.92 3.10 5.08 4.81 12.03 5.11 10.34 0.70 1.30 -0.38 -0.05 0.81 1.61 -0.23 0.26 
2.788564 2.15 5.92 3.10 5.09 4.81 11.88 5.11 10.35 0.70 1.30 -0.38 -0.05 0.81 1.62 -0.23 0.26 
2.787944 2.14 5.91 3.11 5.09 4.80 11.90 5.11 10.34 0.70 1.30 -0.38 -0.05 0.81 1.62 -0.23 0.26 
2.787892 2.14 5.90 3.10 5.08 4.79 11.80 5.11 10.33 0.70 1.30 -0.38 -0.05 0.81 1.62 -0.23 0.26 
2.787465 2.14 5.90 3.10 5.08 4.80 11.96 5.11 10.33 0.70 1.30 -0.38 -0.05 0.81 1.62 -0.23 0.26 
2.787827 2.14 5.91 3.11 5.09 4.80 11.82 5.11 10.34 0.70 1.30 -0.38 -0.05 0.81 1.62 -0.23 0.26 
2.787187 2.14 5.90 3.10 5.07 4.79 11.95 5.10 10.33 0.70 1.30 -0.38 -0.05 0.81 1.62 -0.23 0.26 
2.786250 2.14 5.89 3.10 5.07 4.79 12.01 5.10 10.33 0.70 1.30 -0.38 -0.05 0.81 1.60 -0.23 0.26 
2.785312 2.14 5.90 3.10 5.07 4.79 12.04 5.11 10.33 0.70 1.30 -0.38 -0.05 0.81 1.60 -0.23 0.26 
2.784996 2.14 5.90 3.10 5.07 4.79 12.08 5.11 10.33 0.70 1.30 -0.38 -0.05 0.81 1.59 -0.23 0.26 
