Loss Ef:V0H0He1 Ef:V0H0He2 Ef:V1H0He1 Ef:V1H0He2 Ef:V0H1He1 Ef:V0H1He2 Ef:V1H1He1 Ef:V1H1He2  Vr:V0H0He1 Vr:V0H0He2 Vr:V1H0He1 Vr:V1H0He2 Vr:V0H1He1 Vr:V0H1He2 Vr:V1H1He1 Vr:V1H1He2  
1.548459 4.03 8.88 4.01 7.06 4.99 9.15 4.59 8.22 0.69 1.21 -0.31 -0.05 0.76 1.50 -0.16 0.04 
1.548092 4.03 8.88 4.00 7.05 4.99 9.14 4.59 8.21 0.69 1.21 -0.31 -0.05 0.76 1.50 -0.16 0.04 
1.547903 4.02 8.87 4.00 7.05 4.99 9.14 4.59 8.21 0.69 1.21 -0.31 -0.05 0.76 1.50 -0.16 0.04 
1.547939 4.03 8.87 4.00 7.05 4.99 9.14 4.59 8.21 0.69 1.21 -0.31 -0.05 0.76 1.50 -0.17 0.04 
1.547843 4.03 8.87 4.00 7.05 4.99 9.14 4.59 8.21 0.69 1.21 -0.31 -0.05 0.76 1.50 -0.16 0.04 
1.547769 4.03 8.88 4.00 7.05 4.99 9.14 4.59 8.21 0.69 1.21 -0.31 -0.05 0.76 1.50 -0.16 0.04 
1.547712 4.03 8.88 4.00 7.05 4.99 9.14 4.59 8.21 0.69 1.21 -0.31 -0.05 0.76 1.50 -0.16 0.04 
1.547654 4.03 8.88 4.00 7.06 4.99 9.15 4.59 8.22 0.69 1.21 -0.31 -0.05 0.76 1.50 -0.16 0.04 
1.547696 4.03 8.88 4.00 7.06 4.99 9.15 4.59 8.22 0.69 1.21 -0.31 -0.05 0.76 1.50 -0.16 0.04 
1.547421 4.03 8.89 4.00 7.06 5.00 9.16 4.59 8.22 0.69 1.21 -0.31 -0.05 0.76 1.51 -0.16 0.04 
1.547436 4.03 8.89 4.01 7.06 5.00 9.16 4.59 8.22 0.69 1.21 -0.31 -0.05 0.76 1.51 -0.16 0.04 
1.547222 4.04 8.89 4.01 7.07 5.00 9.16 4.59 8.22 0.69 1.21 -0.31 -0.05 0.76 1.51 -0.16 0.04 
1.547162 4.03 8.89 4.01 7.06 5.00 9.16 4.59 8.22 0.69 1.21 -0.31 -0.05 0.76 1.51 -0.16 0.04 
1.546759 4.03 8.89 4.01 7.07 5.00 9.16 4.59 8.22 0.69 1.21 -0.31 -0.05 0.76 1.51 -0.16 0.04 
1.546158 4.04 8.89 4.01 7.07 5.00 9.16 4.59 8.23 0.69 1.21 -0.31 -0.05 0.76 1.51 -0.16 0.04 
1.545872 4.03 8.89 4.01 7.07 5.00 9.16 4.59 8.22 0.69 1.21 -0.31 -0.05 0.76 1.51 -0.16 0.04 
1.546098 4.04 8.90 4.01 7.07 5.00 9.17 4.59 8.23 0.69 1.21 -0.31 -0.05 0.76 1.51 -0.16 0.04 
1.546000 4.03 8.89 4.01 7.07 5.00 9.16 4.60 8.23 0.69 1.21 -0.31 -0.05 0.76 1.51 -0.16 0.04 
1.545858 4.03 8.89 4.01 7.07 5.00 9.16 4.60 8.23 0.69 1.21 -0.31 -0.05 0.76 1.51 -0.16 0.04 
1.545830 4.03 8.89 4.01 7.07 5.00 9.16 4.59 8.22 0.69 1.21 -0.31 -0.05 0.76 1.51 -0.16 0.04 
1.545904 4.04 8.89 4.01 7.07 5.00 9.16 4.59 8.23 0.69 1.21 -0.31 -0.05 0.76 1.51 -0.16 0.04 
1.545847 4.03 8.89 4.01 7.06 5.00 9.16 4.59 8.22 0.69 1.21 -0.31 -0.05 0.76 1.51 -0.16 0.04 
1.545699 4.04 8.89 4.01 7.07 5.00 9.17 4.60 8.23 0.69 1.21 -0.31 -0.05 0.76 1.51 -0.16 0.04 
1.545696 4.04 8.90 4.01 7.07 5.00 9.17 4.60 8.23 0.69 1.21 -0.31 -0.05 0.76 1.51 -0.16 0.04 
1.545345 4.03 8.89 4.01 7.06 5.00 9.16 4.59 8.22 0.69 1.21 -0.31 -0.05 0.76 1.51 -0.16 0.04 
1.545095 4.03 8.89 4.01 7.06 5.00 9.16 4.59 8.22 0.69 1.21 -0.31 -0.05 0.76 1.51 -0.16 0.04 
1.544698 4.03 8.88 4.00 7.06 4.99 9.15 4.59 8.21 0.69 1.21 -0.31 -0.05 0.76 1.51 -0.16 0.04 
1.544532 4.03 8.87 4.00 7.05 4.99 9.15 4.59 8.21 0.68 1.21 -0.31 -0.05 0.76 1.51 -0.16 0.04 
1.544246 4.02 8.87 4.00 7.05 4.99 9.15 4.59 8.21 0.68 1.21 -0.31 -0.05 0.76 1.51 -0.16 0.04 
1.543933 4.02 8.86 4.00 7.04 4.98 9.14 4.59 8.20 0.68 1.21 -0.31 -0.05 0.76 1.50 -0.16 0.04 
1.543784 4.02 8.87 4.00 7.05 4.99 9.14 4.59 8.20 0.68 1.21 -0.31 -0.05 0.76 1.50 -0.16 0.04 
1.543660 4.02 8.87 4.00 7.04 4.99 9.14 4.59 8.20 0.68 1.21 -0.31 -0.05 0.76 1.50 -0.16 0.04 
1.543558 4.02 8.87 4.00 7.05 4.99 9.14 4.59 8.21 0.68 1.21 -0.31 -0.05 0.76 1.50 -0.16 0.04 
1.543162 4.02 8.87 4.00 7.05 4.99 9.15 4.59 8.21 0.68 1.21 -0.31 -0.05 0.76 1.50 -0.16 0.04 
1.543326 4.02 8.87 4.00 7.05 4.99 9.14 4.59 8.21 0.68 1.21 -0.31 -0.05 0.76 1.50 -0.16 0.04 
1.543132 4.02 8.87 4.00 7.05 4.99 9.14 4.59 8.21 0.68 1.21 -0.31 -0.05 0.76 1.50 -0.16 0.04 
1.542995 4.02 8.87 4.00 7.05 4.98 9.14 4.59 8.21 0.68 1.21 -0.31 -0.05 0.76 1.50 -0.16 0.04 
1.542962 4.02 8.86 4.00 7.05 4.98 9.14 4.59 8.21 0.68 1.21 -0.31 -0.05 0.76 1.50 -0.16 0.04 
1.542864 4.02 8.86 4.00 7.05 4.98 9.14 4.59 8.20 0.68 1.21 -0.31 -0.05 0.76 1.50 -0.16 0.04 
1.542476 4.02 8.86 4.00 7.05 4.98 9.14 4.59 8.21 0.68 1.21 -0.31 -0.05 0.76 1.50 -0.16 0.04 
1.542439 4.02 8.86 4.01 7.05 4.98 9.14 4.59 8.21 0.68 1.21 -0.31 -0.05 0.76 1.50 -0.16 0.04 
1.542342 4.02 8.86 4.01 7.06 4.98 9.14 4.59 8.21 0.68 1.21 -0.31 -0.05 0.76 1.50 -0.16 0.04 
1.542290 4.03 8.87 4.01 7.06 4.99 9.15 4.59 8.22 0.68 1.21 -0.31 -0.05 0.76 1.50 -0.16 0.04 
1.542262 4.03 8.87 4.01 7.06 4.99 9.15 4.60 8.22 0.68 1.21 -0.31 -0.05 0.76 1.50 -0.16 0.04 
1.542217 4.02 8.87 4.01 7.06 4.99 9.15 4.59 8.22 0.68 1.21 -0.31 -0.05 0.76 1.50 -0.16 0.04 
1.542155 4.03 8.87 4.01 7.06 4.99 9.15 4.59 8.22 0.68 1.21 -0.31 -0.05 0.76 1.50 -0.16 0.04 
1.541777 4.02 8.87 4.01 7.06 4.99 9.15 4.59 8.22 0.68 1.21 -0.31 -0.05 0.76 1.50 -0.16 0.04 
1.541601 4.03 8.88 4.01 7.07 4.99 9.15 4.60 8.23 0.68 1.21 -0.31 -0.05 0.76 1.50 -0.16 0.04 
1.541481 4.03 8.87 4.01 7.06 4.99 9.15 4.60 8.22 0.68 1.21 -0.31 -0.05 0.76 1.50 -0.16 0.04 
1.541124 4.03 8.87 4.01 7.07 4.99 9.15 4.60 8.22 0.68 1.21 -0.31 -0.05 0.76 1.50 -0.16 0.04 
1.540974 4.03 8.88 4.02 7.07 4.99 9.16 4.60 8.23 0.68 1.21 -0.31 -0.05 0.76 1.51 -0.16 0.04 
1.540912 4.03 8.88 4.02 7.07 4.99 9.16 4.60 8.23 0.68 1.21 -0.31 -0.05 0.76 1.51 -0.16 0.04 
1.540643 4.03 8.88 4.02 7.08 4.99 9.16 4.60 8.24 0.68 1.21 -0.31 -0.05 0.76 1.51 -0.16 0.04 
1.540300 4.03 8.88 4.02 7.08 4.99 9.16 4.60 8.24 0.68 1.21 -0.31 -0.05 0.76 1.51 -0.16 0.04 
1.540082 4.03 8.88 4.02 7.08 4.99 9.16 4.60 8.24 0.68 1.21 -0.31 -0.05 0.76 1.50 -0.16 0.04 
1.540273 4.02 8.87 4.02 7.07 4.99 9.15 4.60 8.23 0.68 1.21 -0.31 -0.05 0.76 1.50 -0.16 0.04 
1.539965 4.03 8.88 4.02 7.07 4.99 9.16 4.60 8.23 0.68 1.21 -0.31 -0.05 0.76 1.50 -0.16 0.04 
1.539738 4.03 8.88 4.02 7.08 4.99 9.16 4.60 8.24 0.68 1.21 -0.31 -0.05 0.76 1.51 -0.16 0.04 
1.539500 4.03 8.88 4.02 7.08 4.99 9.16 4.61 8.24 0.68 1.21 -0.31 -0.05 0.76 1.51 -0.16 0.04 
1.539134 4.03 8.88 4.02 7.08 4.99 9.16 4.60 8.24 0.68 1.21 -0.31 -0.05 0.76 1.51 -0.16 0.04 
1.538985 4.03 8.87 4.02 7.07 4.99 9.15 4.60 8.23 0.68 1.21 -0.31 -0.05 0.76 1.50 -0.16 0.04 
1.538932 4.03 8.88 4.02 7.08 4.99 9.16 4.60 8.23 0.68 1.21 -0.31 -0.05 0.76 1.51 -0.16 0.04 
1.538733 4.03 8.88 4.02 7.08 4.99 9.16 4.61 8.24 0.68 1.21 -0.31 -0.05 0.76 1.51 -0.16 0.04 
1.538581 4.03 8.89 4.02 7.08 4.99 9.17 4.61 8.24 0.68 1.21 -0.31 -0.05 0.76 1.51 -0.16 0.04 
1.538593 4.03 8.89 4.02 7.08 5.00 9.17 4.61 8.24 0.68 1.21 -0.31 -0.05 0.76 1.51 -0.16 0.04 
1.538285 4.03 8.89 4.02 7.08 5.00 9.17 4.61 8.24 0.68 1.21 -0.31 -0.05 0.76 1.51 -0.16 0.04 
1.538035 4.04 8.89 4.02 7.08 5.00 9.17 4.61 8.24 0.68 1.21 -0.31 -0.05 0.76 1.51 -0.16 0.04 
1.537628 4.03 8.88 4.02 7.08 5.00 9.17 4.61 8.24 0.68 1.21 -0.31 -0.05 0.76 1.51 -0.16 0.04 
1.537364 4.03 8.88 4.02 7.08 4.99 9.17 4.61 8.24 0.68 1.21 -0.31 -0.05 0.76 1.51 -0.16 0.04 
1.537191 4.03 8.88 4.02 7.08 4.99 9.17 4.61 8.24 0.68 1.21 -0.31 -0.05 0.76 1.51 -0.16 0.04 
1.537075 4.03 8.88 4.02 7.07 4.99 9.16 4.60 8.23 0.68 1.21 -0.31 -0.05 0.76 1.51 -0.16 0.04 
1.536741 4.03 8.88 4.02 7.07 4.99 9.16 4.60 8.23 0.68 1.21 -0.31 -0.05 0.76 1.51 -0.16 0.04 
1.536513 4.03 8.88 4.02 7.08 5.00 9.17 4.61 8.24 0.68 1.21 -0.31 -0.05 0.76 1.51 -0.16 0.04 
1.536166 4.03 8.88 4.02 7.08 5.00 9.17 4.60 8.24 0.68 1.21 -0.31 -0.05 0.76 1.51 -0.16 0.04 
1.536164 4.04 8.89 4.02 7.08 5.00 9.17 4.61 8.24 0.68 1.21 -0.31 -0.05 0.76 1.51 -0.16 0.04 
1.536132 4.03 8.89 4.02 7.08 5.00 9.17 4.61 8.24 0.68 1.21 -0.31 -0.05 0.76 1.51 -0.16 0.04 
1.535933 4.03 8.88 4.02 7.07 4.99 9.17 4.60 8.23 0.68 1.21 -0.31 -0.05 0.76 1.51 -0.16 0.04 
1.535857 4.03 8.87 4.02 7.07 4.99 9.16 4.60 8.23 0.68 1.21 -0.31 -0.05 0.76 1.51 -0.16 0.04 
1.535877 4.03 8.87 4.02 7.07 4.99 9.16 4.60 8.23 0.68 1.21 -0.31 -0.05 0.76 1.51 -0.16 0.04 
1.535531 4.03 8.87 4.02 7.07 4.99 9.16 4.60 8.23 0.68 1.21 -0.31 -0.05 0.76 1.51 -0.16 0.04 
1.535440 4.02 8.87 4.02 7.06 4.99 9.15 4.60 8.22 0.68 1.21 -0.31 -0.05 0.76 1.51 -0.16 0.04 
1.535563 4.02 8.87 4.01 7.06 4.99 9.15 4.60 8.22 0.68 1.21 -0.31 -0.05 0.76 1.51 -0.16 0.04 
1.535447 4.02 8.87 4.02 7.06 4.99 9.16 4.60 8.22 0.68 1.21 -0.31 -0.05 0.76 1.51 -0.16 0.04 
1.534955 4.03 8.87 4.02 7.07 4.99 9.16 4.60 8.23 0.68 1.21 -0.31 -0.05 0.76 1.51 -0.16 0.04 
1.534678 4.02 8.87 4.02 7.07 4.99 9.16 4.60 8.23 0.68 1.21 -0.31 -0.05 0.76 1.51 -0.16 0.04 
1.534065 4.03 8.87 4.02 7.07 4.99 9.16 4.60 8.23 0.68 1.21 -0.31 -0.05 0.76 1.51 -0.16 0.04 
1.533812 4.03 8.87 4.02 7.07 4.99 9.16 4.61 8.23 0.68 1.21 -0.31 -0.05 0.76 1.51 -0.16 0.04 
1.533600 4.03 8.88 4.03 7.08 4.99 9.17 4.61 8.24 0.68 1.21 -0.31 -0.05 0.76 1.51 -0.16 0.04 
1.533540 4.03 8.87 4.03 7.08 4.99 9.16 4.61 8.24 0.68 1.21 -0.31 -0.05 0.76 1.51 -0.16 0.04 
1.533634 4.03 8.88 4.03 7.08 4.99 9.17 4.61 8.24 0.68 1.21 -0.31 -0.05 0.76 1.51 -0.16 0.04 
1.533596 4.03 8.88 4.03 7.08 4.99 9.17 4.61 8.24 0.68 1.21 -0.31 -0.05 0.76 1.51 -0.16 0.04 
1.533660 4.03 8.87 4.03 7.08 4.99 9.16 4.61 8.24 0.68 1.21 -0.31 -0.05 0.76 1.51 -0.16 0.04 
1.533417 4.03 8.87 4.03 7.08 4.99 9.16 4.61 8.24 0.68 1.21 -0.31 -0.05 0.76 1.50 -0.16 0.04 
1.533346 4.03 8.87 4.03 7.08 4.98 9.16 4.61 8.24 0.68 1.21 -0.31 -0.05 0.76 1.50 -0.16 0.04 
1.533411 4.02 8.86 4.03 7.08 4.98 9.15 4.61 8.24 0.68 1.21 -0.31 -0.05 0.76 1.50 -0.16 0.04 
1.533535 4.03 8.87 4.03 7.08 4.98 9.16 4.61 8.24 0.68 1.21 -0.31 -0.05 0.76 1.50 -0.16 0.04 
1.533564 4.03 8.87 4.03 7.08 4.99 9.16 4.61 8.24 0.68 1.21 -0.31 -0.05 0.76 1.51 -0.16 0.04 
1.533196 4.03 8.87 4.03 7.08 4.99 9.16 4.61 8.24 0.68 1.21 -0.31 -0.05 0.76 1.50 -0.16 0.04 
1.532909 4.03 8.87 4.03 7.08 4.98 9.16 4.61 8.23 0.68 1.21 -0.31 -0.05 0.76 1.50 -0.16 0.04 
1.533043 4.02 8.86 4.02 7.07 4.98 9.15 4.60 8.23 0.68 1.21 -0.31 -0.05 0.76 1.50 -0.16 0.04 
1.533026 4.02 8.87 4.03 7.07 4.98 9.16 4.61 8.23 0.68 1.21 -0.31 -0.05 0.76 1.50 -0.16 0.04 
1.532791 4.03 8.87 4.03 7.08 4.99 9.16 4.61 8.23 0.68 1.21 -0.31 -0.05 0.76 1.51 -0.16 0.04 
1.532774 4.03 8.87 4.02 7.07 4.99 9.16 4.61 8.23 0.68 1.21 -0.31 -0.05 0.76 1.51 -0.16 0.04 
1.532592 4.02 8.87 4.02 7.07 4.98 9.16 4.60 8.23 0.68 1.21 -0.31 -0.05 0.76 1.50 -0.16 0.04 
1.532724 4.03 8.87 4.02 7.07 4.99 9.16 4.60 8.23 0.68 1.21 -0.31 -0.05 0.76 1.51 -0.16 0.04 
1.532536 4.03 8.87 4.02 7.07 4.99 9.16 4.60 8.23 0.68 1.21 -0.31 -0.05 0.76 1.50 -0.16 0.04 
1.532392 4.03 8.87 4.03 7.08 4.99 9.16 4.61 8.24 0.68 1.21 -0.31 -0.05 0.76 1.51 -0.16 0.04 
1.532172 4.03 8.87 4.03 7.08 4.99 9.16 4.61 8.24 0.68 1.21 -0.31 -0.05 0.76 1.51 -0.16 0.04 
1.531922 4.03 8.88 4.03 7.08 4.99 9.17 4.61 8.24 0.68 1.21 -0.31 -0.05 0.76 1.51 -0.16 0.04 
1.531843 4.03 8.88 4.03 7.08 4.99 9.17 4.61 8.24 0.68 1.21 -0.31 -0.05 0.76 1.51 -0.16 0.04 
1.531647 4.03 8.88 4.03 7.09 4.99 9.17 4.61 8.25 0.68 1.21 -0.31 -0.05 0.76 1.51 -0.16 0.04 
1.531374 4.03 8.88 4.03 7.09 4.99 9.17 4.61 8.24 0.68 1.21 -0.31 -0.05 0.76 1.51 -0.16 0.04 
1.531048 4.03 8.88 4.03 7.09 4.99 9.17 4.61 8.24 0.68 1.21 -0.31 -0.05 0.76 1.51 -0.16 0.04 
1.530921 4.03 8.88 4.04 7.09 4.99 9.17 4.61 8.25 0.68 1.21 -0.31 -0.05 0.76 1.51 -0.16 0.04 
1.530822 4.03 8.87 4.03 7.09 4.99 9.17 4.61 8.24 0.68 1.21 -0.31 -0.05 0.76 1.51 -0.16 0.04 
1.530588 4.03 8.88 4.04 7.09 4.99 9.17 4.61 8.25 0.68 1.21 -0.31 -0.05 0.76 1.51 -0.16 0.04 
1.530353 4.04 8.89 4.04 7.09 4.99 9.18 4.61 8.25 0.68 1.21 -0.31 -0.05 0.76 1.51 -0.16 0.04 
1.530021 4.04 8.89 4.04 7.09 4.99 9.18 4.61 8.25 0.68 1.21 -0.31 -0.05 0.76 1.51 -0.16 0.04 
1.529613 4.03 8.88 4.03 7.09 4.99 9.18 4.61 8.24 0.68 1.21 -0.31 -0.05 0.76 1.51 -0.16 0.04 
1.529362 4.03 8.88 4.03 7.09 4.99 9.18 4.61 8.24 0.68 1.21 -0.31 -0.05 0.76 1.51 -0.16 0.04 
1.529138 4.03 8.88 4.03 7.09 4.99 9.17 4.61 8.24 0.68 1.21 -0.31 -0.05 0.76 1.51 -0.16 0.04 
1.528809 4.03 8.88 4.03 7.08 4.99 9.17 4.61 8.24 0.68 1.21 -0.31 -0.05 0.76 1.51 -0.16 0.04 
1.528741 4.03 8.87 4.03 7.08 4.99 9.17 4.61 8.23 0.68 1.21 -0.31 -0.05 0.76 1.51 -0.16 0.04 
1.528718 4.03 8.87 4.03 7.08 4.99 9.16 4.61 8.23 0.68 1.21 -0.31 -0.05 0.76 1.51 -0.16 0.04 
1.528668 4.03 8.87 4.03 7.08 4.99 9.17 4.61 8.23 0.68 1.21 -0.31 -0.05 0.76 1.51 -0.16 0.04 
1.528500 4.03 8.87 4.03 7.08 4.99 9.17 4.61 8.23 0.68 1.21 -0.31 -0.05 0.76 1.51 -0.16 0.04 
1.528672 4.03 8.88 4.03 7.08 4.99 9.17 4.61 8.23 0.68 1.21 -0.31 -0.05 0.76 1.51 -0.16 0.04 
1.528741 4.03 8.87 4.03 7.08 4.99 9.16 4.61 8.23 0.68 1.21 -0.31 -0.05 0.76 1.51 -0.16 0.04 
1.528712 4.02 8.86 4.03 7.07 4.98 9.15 4.60 8.23 0.68 1.21 -0.31 -0.05 0.76 1.50 -0.16 0.04 
1.528781 4.03 8.87 4.03 7.08 4.99 9.17 4.61 8.23 0.68 1.21 -0.31 -0.05 0.76 1.51 -0.16 0.04 
1.528370 4.03 8.88 4.03 7.08 4.99 9.17 4.61 8.24 0.68 1.21 -0.31 -0.05 0.76 1.51 -0.16 0.04 
1.528564 4.03 8.88 4.03 7.08 4.99 9.17 4.61 8.24 0.68 1.21 -0.31 -0.05 0.76 1.51 -0.16 0.04 
1.528743 4.03 8.88 4.03 7.08 4.99 9.17 4.61 8.24 0.68 1.21 -0.31 -0.05 0.76 1.51 -0.16 0.04 
1.528618 4.03 8.88 4.03 7.08 4.99 9.17 4.61 8.24 0.68 1.21 -0.31 -0.05 0.76 1.51 -0.16 0.04 
1.528047 4.03 8.88 4.03 7.08 4.99 9.17 4.61 8.24 0.68 1.21 -0.31 -0.05 0.76 1.51 -0.16 0.04 
1.527923 4.03 8.88 4.03 7.08 4.99 9.17 4.61 8.23 0.68 1.21 -0.31 -0.05 0.76 1.51 -0.16 0.04 
1.528030 4.03 8.88 4.03 7.08 4.99 9.18 4.61 8.23 0.68 1.21 -0.31 -0.05 0.76 1.51 -0.16 0.04 
1.528092 4.03 8.88 4.03 7.08 4.99 9.17 4.61 8.23 0.68 1.21 -0.31 -0.05 0.76 1.51 -0.16 0.04 
1.527776 4.04 8.88 4.03 7.09 4.99 9.18 4.61 8.24 0.68 1.21 -0.31 -0.05 0.76 1.51 -0.16 0.04 
1.527890 4.04 8.89 4.03 7.09 4.99 9.18 4.61 8.24 0.68 1.21 -0.31 -0.05 0.76 1.51 -0.16 0.04 
1.527825 4.03 8.87 4.03 7.08 4.99 9.17 4.61 8.23 0.68 1.21 -0.31 -0.05 0.76 1.51 -0.16 0.04 
1.527860 4.04 8.88 4.03 7.09 4.99 9.18 4.61 8.24 0.68 1.21 -0.31 -0.05 0.76 1.51 -0.16 0.04 
1.527702 4.03 8.88 4.03 7.08 4.99 9.17 4.61 8.24 0.68 1.21 -0.31 -0.05 0.76 1.51 -0.16 0.04 
1.527868 4.03 8.88 4.03 7.08 4.99 9.17 4.61 8.24 0.68 1.21 -0.31 -0.05 0.76 1.51 -0.16 0.04 
1.527487 4.04 8.89 4.03 7.08 5.00 9.18 4.61 8.24 0.68 1.21 -0.31 -0.05 0.76 1.51 -0.16 0.04 
1.527224 4.04 8.89 4.03 7.09 5.00 9.18 4.61 8.24 0.68 1.21 -0.31 -0.05 0.76 1.51 -0.16 0.04 
1.527398 4.04 8.89 4.03 7.09 5.00 9.19 4.61 8.25 0.68 1.21 -0.31 -0.05 0.76 1.51 -0.16 0.04 
1.527233 4.04 8.89 4.03 7.09 5.00 9.18 4.61 8.24 0.68 1.21 -0.31 -0.05 0.76 1.51 -0.16 0.04 
1.527053 4.04 8.89 4.03 7.09 5.00 9.19 4.61 8.25 0.68 1.21 -0.31 -0.05 0.76 1.51 -0.16 0.04 
1.527198 4.04 8.89 4.04 7.09 5.00 9.19 4.61 8.25 0.68 1.21 -0.31 -0.05 0.76 1.51 -0.16 0.04 
1.526979 4.04 8.89 4.03 7.09 5.00 9.18 4.61 8.24 0.68 1.21 -0.31 -0.05 0.76 1.51 -0.16 0.04 
1.527053 4.04 8.90 4.03 7.09 5.00 9.19 4.61 8.24 0.68 1.21 -0.31 -0.05 0.76 1.51 -0.16 0.04 
1.527018 4.04 8.89 4.03 7.08 5.00 9.18 4.61 8.24 0.68 1.21 -0.31 -0.05 0.76 1.51 -0.16 0.04 
1.526991 4.04 8.89 4.03 7.08 5.00 9.18 4.61 8.24 0.68 1.21 -0.31 -0.05 0.76 1.51 -0.16 0.04 
1.526786 4.04 8.89 4.03 7.09 5.00 9.18 4.61 8.24 0.68 1.21 -0.31 -0.05 0.76 1.51 -0.16 0.04 
1.526582 4.04 8.89 4.03 7.09 4.99 9.18 4.61 8.24 0.68 1.21 -0.31 -0.05 0.76 1.51 -0.16 0.04 
1.526507 4.03 8.88 4.03 7.08 4.99 9.17 4.61 8.24 0.68 1.21 -0.31 -0.05 0.76 1.51 -0.16 0.04 
1.526638 4.03 8.88 4.03 7.08 4.99 9.17 4.61 8.24 0.68 1.21 -0.31 -0.05 0.76 1.51 -0.16 0.04 
1.526472 4.03 8.88 4.03 7.08 4.99 9.17 4.61 8.24 0.68 1.21 -0.31 -0.05 0.76 1.51 -0.16 0.04 
1.526630 4.03 8.88 4.03 7.08 4.99 9.17 4.61 8.24 0.68 1.21 -0.31 -0.05 0.76 1.51 -0.16 0.04 
1.526103 4.03 8.88 4.04 7.09 4.99 9.17 4.61 8.24 0.68 1.21 -0.31 -0.05 0.76 1.51 -0.16 0.04 
1.525978 4.03 8.87 4.04 7.09 4.99 9.17 4.61 8.24 0.68 1.21 -0.31 -0.05 0.76 1.50 -0.16 0.04 
1.526168 4.03 8.87 4.04 7.09 4.99 9.17 4.62 8.25 0.68 1.21 -0.31 -0.05 0.76 1.50 -0.15 0.04 
1.525988 4.03 8.87 4.04 7.09 4.99 9.17 4.61 8.24 0.68 1.21 -0.31 -0.05 0.76 1.50 -0.16 0.04 
1.525808 4.03 8.88 4.04 7.09 4.99 9.17 4.62 8.25 0.68 1.21 -0.31 -0.05 0.76 1.51 -0.16 0.04 
1.525782 4.04 8.88 4.04 7.09 4.99 9.18 4.62 8.25 0.68 1.21 -0.31 -0.05 0.76 1.51 -0.16 0.04 
1.525858 4.03 8.88 4.04 7.09 4.99 9.18 4.61 8.25 0.68 1.21 -0.31 -0.05 0.76 1.51 -0.16 0.04 
1.525969 4.03 8.88 4.04 7.09 4.99 9.18 4.62 8.25 0.68 1.21 -0.31 -0.05 0.76 1.51 -0.15 0.04 
1.526110 4.03 8.88 4.04 7.09 4.99 9.17 4.62 8.25 0.68 1.21 -0.31 -0.05 0.76 1.51 -0.16 0.04 
1.525556 4.04 8.89 4.04 7.10 4.99 9.18 4.62 8.25 0.68 1.21 -0.31 -0.05 0.76 1.51 -0.16 0.04 
1.525202 4.04 8.89 4.04 7.10 5.00 9.19 4.62 8.26 0.68 1.21 -0.31 -0.05 0.76 1.51 -0.16 0.04 
1.525298 4.04 8.90 4.04 7.10 5.00 9.19 4.62 8.26 0.68 1.21 -0.31 -0.05 0.76 1.51 -0.16 0.04 
1.525279 4.04 8.89 4.04 7.10 5.00 9.19 4.62 8.25 0.68 1.21 -0.31 -0.05 0.76 1.51 -0.16 0.04 
1.525381 4.04 8.90 4.05 7.11 5.00 9.20 4.62 8.26 0.68 1.21 -0.31 -0.05 0.76 1.51 -0.16 0.04 
1.525299 4.04 8.89 4.04 7.10 5.00 9.19 4.62 8.26 0.68 1.21 -0.31 -0.05 0.76 1.51 -0.16 0.04 
1.525305 4.04 8.90 4.04 7.10 5.00 9.19 4.62 8.26 0.68 1.21 -0.31 -0.05 0.76 1.51 -0.16 0.04 
1.525427 4.04 8.89 4.04 7.10 5.00 9.18 4.62 8.25 0.68 1.21 -0.31 -0.05 0.76 1.51 -0.16 0.04 
1.524826 4.04 8.89 4.04 7.10 5.00 9.18 4.62 8.25 0.68 1.21 -0.31 -0.05 0.76 1.51 -0.16 0.04 
1.524640 4.04 8.89 4.04 7.10 5.00 9.19 4.62 8.26 0.68 1.21 -0.31 -0.05 0.76 1.51 -0.16 0.04 
1.524537 4.04 8.89 4.05 7.10 5.00 9.19 4.62 8.26 0.68 1.21 -0.31 -0.05 0.76 1.51 -0.15 0.04 
1.524530 4.04 8.89 4.05 7.10 5.00 9.19 4.62 8.26 0.68 1.21 -0.31 -0.05 0.76 1.51 -0.16 0.04 
1.524455 4.04 8.89 4.04 7.10 5.00 9.19 4.62 8.26 0.68 1.21 -0.31 -0.05 0.76 1.51 -0.15 0.04 
1.524403 4.04 8.89 4.04 7.10 4.99 9.18 4.62 8.25 0.68 1.21 -0.31 -0.05 0.76 1.51 -0.15 0.04 
1.524344 4.04 8.88 4.04 7.10 4.99 9.18 4.62 8.26 0.68 1.21 -0.31 -0.05 0.76 1.51 -0.15 0.04 
1.524163 4.03 8.88 4.04 7.10 4.99 9.18 4.62 8.25 0.68 1.21 -0.31 -0.05 0.76 1.50 -0.15 0.04 
1.524068 4.03 8.87 4.04 7.09 4.98 9.17 4.62 8.25 0.68 1.20 -0.31 -0.05 0.76 1.50 -0.15 0.04 
1.524131 4.03 8.87 4.05 7.10 4.98 9.17 4.62 8.25 0.68 1.20 -0.31 -0.05 0.76 1.50 -0.15 0.04 
1.524070 4.03 8.87 4.04 7.10 4.99 9.17 4.62 8.25 0.68 1.20 -0.31 -0.05 0.76 1.50 -0.15 0.04 
1.523820 4.03 8.87 4.04 7.09 4.98 9.17 4.62 8.24 0.68 1.20 -0.31 -0.05 0.76 1.50 -0.15 0.04 
