Loss Ef:V0H0He1 Ef:V0H0He2 Ef:V1H0He1 Ef:V1H0He2 Ef:V0H1He1 Ef:V0H1He2 Ef:V1H1He1 Ef:V1H1He2  Vr:V0H0He1 Vr:V0H0He2 Vr:V1H0He1 Vr:V1H0He2 Vr:V0H1He1 Vr:V0H1He2 Vr:V1H1He1 Vr:V1H1He2  
0.618781 5.62 10.71 3.97 8.64 5.68 9.43 4.41 8.42 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.618771 5.62 10.71 3.97 8.64 5.68 9.43 4.41 8.42 0.54 1.12 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.618773 5.62 10.71 3.97 8.64 5.68 9.43 4.41 8.42 0.54 1.12 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.618778 5.62 10.71 3.97 8.64 5.68 9.43 4.41 8.42 0.54 1.12 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.618765 5.62 10.71 3.97 8.65 5.68 9.43 4.41 8.42 0.54 1.12 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.618745 5.62 10.71 3.97 8.65 5.68 9.43 4.41 8.42 0.54 1.12 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.618741 5.62 10.72 3.97 8.65 5.68 9.43 4.41 8.43 0.54 1.12 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.618794 5.62 10.71 3.97 8.65 5.68 9.43 4.41 8.43 0.54 1.12 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.618741 5.62 10.72 3.97 8.65 5.68 9.43 4.41 8.43 0.54 1.12 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.618689 5.62 10.72 3.97 8.65 5.68 9.43 4.41 8.43 0.54 1.12 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.618654 5.62 10.72 3.97 8.65 5.68 9.43 4.41 8.43 0.54 1.12 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.618691 5.62 10.72 3.97 8.65 5.68 9.43 4.41 8.43 0.54 1.12 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.618642 5.62 10.72 3.97 8.65 5.68 9.43 4.41 8.43 0.54 1.12 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.618599 5.62 10.72 3.97 8.65 5.68 9.43 4.41 8.43 0.54 1.12 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.618617 5.62 10.72 3.97 8.65 5.68 9.43 4.41 8.43 0.54 1.12 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.618612 5.62 10.72 3.97 8.65 5.68 9.43 4.41 8.43 0.54 1.12 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.618614 5.62 10.72 3.97 8.65 5.68 9.43 4.42 8.43 0.54 1.12 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.618604 5.62 10.72 3.97 8.65 5.68 9.43 4.41 8.43 0.54 1.12 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.618619 5.62 10.71 3.97 8.65 5.68 9.43 4.41 8.43 0.54 1.12 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.618596 5.62 10.72 3.97 8.65 5.68 9.43 4.41 8.43 0.54 1.12 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.618600 5.62 10.71 3.97 8.64 5.68 9.43 4.41 8.42 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.618582 5.62 10.72 3.97 8.65 5.68 9.43 4.41 8.43 0.54 1.12 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.618559 5.62 10.72 3.97 8.65 5.68 9.44 4.41 8.43 0.54 1.12 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.618558 5.62 10.72 3.97 8.65 5.68 9.44 4.42 8.43 0.54 1.12 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.618551 5.62 10.72 3.97 8.65 5.68 9.44 4.41 8.43 0.54 1.12 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.618623 5.62 10.72 3.97 8.64 5.68 9.44 4.41 8.43 0.54 1.12 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.618568 5.62 10.72 3.97 8.65 5.68 9.44 4.41 8.43 0.54 1.12 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.618490 5.62 10.72 3.97 8.65 5.68 9.43 4.41 8.43 0.54 1.12 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.618470 5.62 10.72 3.97 8.65 5.68 9.44 4.42 8.43 0.54 1.12 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.618490 5.62 10.72 3.97 8.65 5.68 9.44 4.42 8.43 0.54 1.12 -0.29 -0.06 0.64 1.24 -0.00 0.21 
0.618452 5.62 10.72 3.98 8.65 5.68 9.44 4.42 8.43 0.54 1.12 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.618450 5.62 10.72 3.98 8.65 5.68 9.44 4.42 8.43 0.54 1.12 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.618444 5.62 10.72 3.98 8.65 5.68 9.44 4.42 8.43 0.54 1.12 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.618512 5.62 10.71 3.98 8.65 5.68 9.43 4.42 8.43 0.54 1.12 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.618428 5.62 10.72 3.98 8.65 5.68 9.44 4.42 8.43 0.54 1.12 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.618361 5.62 10.72 3.98 8.65 5.68 9.44 4.42 8.43 0.54 1.12 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.618336 5.62 10.72 3.97 8.65 5.68 9.44 4.42 8.43 0.54 1.12 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.618343 5.62 10.72 3.97 8.65 5.68 9.44 4.42 8.43 0.54 1.12 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.618335 5.62 10.72 3.97 8.65 5.68 9.44 4.42 8.43 0.54 1.12 -0.29 -0.06 0.64 1.24 -0.00 0.21 
0.618342 5.62 10.72 3.97 8.65 5.68 9.44 4.42 8.43 0.54 1.12 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.618394 5.62 10.72 3.97 8.65 5.69 9.44 4.42 8.43 0.54 1.12 -0.29 -0.06 0.64 1.24 -0.00 0.21 
0.618321 5.62 10.72 3.97 8.65 5.68 9.44 4.42 8.43 0.54 1.12 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.618267 5.62 10.72 3.97 8.65 5.68 9.44 4.42 8.43 0.54 1.12 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.618288 5.62 10.71 3.97 8.65 5.68 9.43 4.42 8.43 0.54 1.12 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.618264 5.62 10.72 3.97 8.65 5.68 9.43 4.42 8.43 0.54 1.12 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.618219 5.62 10.72 3.97 8.65 5.68 9.43 4.42 8.43 0.54 1.12 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.618199 5.62 10.72 3.98 8.65 5.68 9.44 4.42 8.43 0.54 1.12 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.618164 5.62 10.72 3.98 8.65 5.68 9.44 4.42 8.43 0.54 1.12 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.618172 5.62 10.72 3.98 8.65 5.68 9.44 4.42 8.43 0.54 1.12 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.618147 5.62 10.72 3.98 8.65 5.68 9.44 4.42 8.43 0.54 1.12 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.618168 5.62 10.71 3.98 8.65 5.68 9.43 4.42 8.43 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.618148 5.62 10.72 3.98 8.65 5.68 9.44 4.42 8.43 0.54 1.12 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.618098 5.62 10.71 3.97 8.65 5.68 9.43 4.42 8.43 0.54 1.12 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.618078 5.62 10.71 3.97 8.65 5.68 9.43 4.42 8.43 0.54 1.12 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.618071 5.62 10.71 3.97 8.65 5.68 9.43 4.42 8.43 0.54 1.12 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.618079 5.62 10.72 3.97 8.65 5.68 9.44 4.42 8.43 0.54 1.12 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.618065 5.62 10.72 3.97 8.65 5.68 9.44 4.42 8.43 0.54 1.12 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.618059 5.62 10.71 3.97 8.65 5.68 9.43 4.42 8.43 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.618060 5.62 10.71 3.97 8.65 5.68 9.43 4.42 8.43 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.618060 5.62 10.71 3.97 8.65 5.68 9.43 4.42 8.43 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.618054 5.62 10.71 3.97 8.65 5.68 9.43 4.42 8.43 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.618060 5.62 10.71 3.97 8.65 5.68 9.43 4.41 8.43 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.618058 5.62 10.71 3.97 8.64 5.68 9.43 4.41 8.43 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.618063 5.62 10.71 3.97 8.65 5.68 9.43 4.42 8.43 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.618068 5.62 10.71 3.97 8.65 5.68 9.43 4.42 8.43 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.618040 5.62 10.71 3.97 8.65 5.68 9.43 4.42 8.43 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.618019 5.62 10.71 3.97 8.65 5.68 9.43 4.42 8.43 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.618019 5.62 10.71 3.97 8.64 5.68 9.43 4.41 8.43 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.618019 5.62 10.71 3.97 8.64 5.68 9.43 4.42 8.43 0.54 1.12 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.618022 5.62 10.71 3.97 8.65 5.68 9.43 4.42 8.43 0.54 1.12 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.618033 5.62 10.71 3.97 8.64 5.68 9.43 4.42 8.43 0.54 1.12 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.617997 5.62 10.71 3.97 8.64 5.68 9.43 4.42 8.43 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.617981 5.62 10.71 3.97 8.64 5.68 9.43 4.42 8.43 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.617961 5.62 10.71 3.97 8.64 5.68 9.43 4.42 8.43 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.617971 5.62 10.71 3.97 8.65 5.68 9.43 4.42 8.43 0.54 1.12 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.617968 5.62 10.71 3.97 8.65 5.68 9.43 4.42 8.43 0.54 1.12 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.617962 5.62 10.71 3.97 8.64 5.68 9.43 4.41 8.43 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.617961 5.62 10.71 3.97 8.64 5.68 9.43 4.42 8.43 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.617947 5.62 10.71 3.97 8.64 5.68 9.43 4.42 8.43 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.617937 5.62 10.71 3.97 8.64 5.68 9.43 4.42 8.43 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.617927 5.62 10.71 3.97 8.64 5.68 9.43 4.41 8.43 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.617923 5.62 10.71 3.97 8.64 5.68 9.43 4.41 8.43 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.617913 5.62 10.71 3.97 8.64 5.68 9.43 4.42 8.43 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.617913 5.62 10.71 3.97 8.64 5.68 9.43 4.42 8.43 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.617905 5.62 10.71 3.97 8.64 5.68 9.43 4.41 8.43 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.617886 5.62 10.71 3.97 8.64 5.68 9.43 4.41 8.43 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.617866 5.62 10.71 3.97 8.64 5.68 9.43 4.41 8.43 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.617844 5.62 10.71 3.97 8.64 5.68 9.43 4.41 8.43 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.617834 5.62 10.71 3.97 8.64 5.68 9.43 4.41 8.43 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.617811 5.62 10.71 3.97 8.64 5.68 9.43 4.41 8.43 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.617801 5.62 10.71 3.97 8.64 5.68 9.43 4.41 8.43 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.617795 5.62 10.71 3.97 8.64 5.68 9.43 4.42 8.43 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.617791 5.62 10.71 3.97 8.65 5.68 9.43 4.42 8.43 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.617792 5.62 10.71 3.97 8.64 5.68 9.43 4.42 8.43 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.617790 5.62 10.71 3.97 8.64 5.68 9.43 4.42 8.43 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.617795 5.62 10.71 3.97 8.65 5.68 9.43 4.42 8.43 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.617797 5.62 10.71 3.97 8.64 5.68 9.43 4.42 8.43 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.617772 5.62 10.71 3.97 8.64 5.68 9.43 4.42 8.43 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.617760 5.62 10.71 3.97 8.64 5.68 9.43 4.42 8.43 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.617749 5.62 10.71 3.97 8.64 5.68 9.43 4.42 8.43 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.617741 5.62 10.71 3.97 8.64 5.68 9.43 4.42 8.43 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.617737 5.62 10.71 3.97 8.64 5.68 9.43 4.42 8.43 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.617728 5.62 10.71 3.97 8.64 5.68 9.43 4.41 8.43 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.617710 5.61 10.71 3.97 8.64 5.68 9.43 4.41 8.43 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.617686 5.61 10.71 3.97 8.64 5.68 9.43 4.41 8.43 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.617664 5.61 10.71 3.97 8.64 5.68 9.43 4.41 8.43 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.617642 5.61 10.71 3.97 8.64 5.68 9.43 4.41 8.43 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.617625 5.61 10.71 3.97 8.64 5.68 9.43 4.41 8.43 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.617608 5.61 10.70 3.97 8.64 5.68 9.43 4.41 8.43 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.617615 5.61 10.71 3.97 8.64 5.68 9.43 4.41 8.43 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.617614 5.61 10.70 3.97 8.64 5.68 9.43 4.41 8.43 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.617616 5.61 10.71 3.97 8.64 5.68 9.43 4.41 8.43 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.617613 5.61 10.71 3.97 8.64 5.68 9.43 4.41 8.43 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.617615 5.61 10.71 3.97 8.64 5.68 9.43 4.41 8.43 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.617613 5.61 10.70 3.97 8.64 5.68 9.43 4.41 8.43 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.617609 5.61 10.70 3.97 8.64 5.68 9.43 4.41 8.43 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.617612 5.61 10.71 3.97 8.64 5.68 9.43 4.41 8.43 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.617604 5.61 10.70 3.97 8.64 5.68 9.43 4.41 8.42 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.617619 5.61 10.70 3.97 8.64 5.68 9.43 4.41 8.42 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.617605 5.61 10.70 3.97 8.64 5.68 9.43 4.41 8.42 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.617581 5.61 10.70 3.97 8.64 5.68 9.43 4.41 8.42 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.617563 5.61 10.70 3.97 8.64 5.68 9.42 4.41 8.42 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.617542 5.61 10.70 3.97 8.64 5.68 9.42 4.41 8.42 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.617525 5.61 10.70 3.97 8.64 5.67 9.42 4.41 8.42 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.617519 5.61 10.70 3.97 8.64 5.67 9.42 4.41 8.42 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.617509 5.61 10.70 3.97 8.64 5.67 9.42 4.41 8.42 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.617495 5.61 10.70 3.97 8.64 5.67 9.42 4.41 8.42 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.617483 5.61 10.70 3.97 8.64 5.67 9.42 4.41 8.42 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.617481 5.61 10.70 3.97 8.63 5.67 9.42 4.41 8.42 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.617472 5.61 10.70 3.97 8.63 5.67 9.42 4.41 8.42 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.617456 5.61 10.70 3.97 8.63 5.67 9.42 4.41 8.42 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.617447 5.61 10.70 3.97 8.63 5.67 9.42 4.41 8.42 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.617452 5.61 10.70 3.97 8.63 5.67 9.42 4.41 8.42 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.617449 5.61 10.70 3.97 8.63 5.67 9.42 4.41 8.42 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.617442 5.61 10.70 3.97 8.63 5.67 9.42 4.41 8.42 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.617431 5.61 10.70 3.97 8.63 5.67 9.42 4.41 8.42 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.617426 5.61 10.70 3.97 8.63 5.67 9.42 4.41 8.42 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.617413 5.61 10.70 3.97 8.63 5.67 9.42 4.41 8.42 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.617440 5.61 10.70 3.97 8.63 5.67 9.42 4.41 8.42 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.617419 5.61 10.70 3.97 8.63 5.67 9.42 4.41 8.42 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.617392 5.61 10.70 3.97 8.63 5.67 9.42 4.41 8.42 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.617372 5.61 10.70 3.97 8.64 5.67 9.42 4.41 8.42 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.617368 5.61 10.70 3.97 8.63 5.67 9.42 4.41 8.42 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.617366 5.61 10.70 3.97 8.63 5.67 9.42 4.41 8.42 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.617351 5.61 10.70 3.97 8.63 5.67 9.42 4.41 8.42 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.617334 5.61 10.70 3.97 8.63 5.67 9.42 4.41 8.42 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.617341 5.61 10.70 3.97 8.63 5.67 9.42 4.41 8.42 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.617330 5.61 10.70 3.97 8.63 5.67 9.42 4.41 8.42 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.617311 5.61 10.70 3.97 8.64 5.67 9.42 4.41 8.42 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.617305 5.61 10.70 3.97 8.64 5.67 9.42 4.41 8.42 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.617297 5.61 10.70 3.97 8.63 5.67 9.42 4.41 8.42 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.617288 5.61 10.70 3.97 8.63 5.67 9.42 4.41 8.42 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.617280 5.61 10.70 3.97 8.63 5.67 9.42 4.41 8.42 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.617293 5.61 10.70 3.97 8.63 5.67 9.42 4.41 8.42 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.617277 5.61 10.70 3.97 8.63 5.67 9.42 4.41 8.42 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.617266 5.61 10.70 3.97 8.63 5.67 9.42 4.41 8.42 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.617247 5.61 10.70 3.97 8.63 5.67 9.42 4.41 8.42 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.617235 5.61 10.70 3.97 8.63 5.67 9.42 4.41 8.42 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.617236 5.61 10.70 3.97 8.64 5.67 9.42 4.41 8.42 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.617231 5.61 10.70 3.97 8.63 5.67 9.42 4.41 8.42 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.617222 5.61 10.69 3.97 8.63 5.67 9.42 4.41 8.42 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.617215 5.61 10.69 3.97 8.63 5.67 9.42 4.41 8.42 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.617221 5.61 10.69 3.97 8.63 5.67 9.42 4.41 8.42 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.617191 5.61 10.70 3.97 8.63 5.67 9.42 4.41 8.42 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.617181 5.61 10.70 3.97 8.63 5.67 9.42 4.41 8.42 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.617173 5.61 10.69 3.97 8.63 5.67 9.42 4.41 8.42 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.617160 5.61 10.69 3.97 8.63 5.67 9.42 4.41 8.42 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.617133 5.61 10.70 3.97 8.63 5.67 9.42 4.41 8.42 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.617117 5.61 10.70 3.97 8.63 5.67 9.42 4.41 8.42 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.617110 5.61 10.70 3.97 8.63 5.67 9.42 4.41 8.42 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.617100 5.61 10.70 3.97 8.63 5.67 9.42 4.41 8.42 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.617102 5.61 10.70 3.97 8.63 5.67 9.42 4.41 8.42 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.617106 5.61 10.70 3.97 8.63 5.67 9.42 4.41 8.42 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.617076 5.61 10.69 3.97 8.63 5.67 9.42 4.41 8.42 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.617078 5.61 10.70 3.97 8.63 5.67 9.42 4.41 8.42 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.617077 5.61 10.69 3.97 8.63 5.67 9.42 4.41 8.42 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.617065 5.61 10.69 3.97 8.63 5.67 9.42 4.41 8.42 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.617054 5.61 10.69 3.97 8.63 5.67 9.42 4.41 8.42 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.617045 5.61 10.69 3.97 8.63 5.67 9.42 4.41 8.42 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.617071 5.61 10.69 3.97 8.63 5.67 9.42 4.41 8.42 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.617051 5.61 10.69 3.97 8.63 5.67 9.42 4.41 8.42 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.617048 5.61 10.69 3.97 8.64 5.67 9.42 4.41 8.42 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.617051 5.61 10.69 3.97 8.63 5.67 9.42 4.41 8.42 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.617027 5.61 10.69 3.97 8.63 5.67 9.42 4.41 8.42 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.617011 5.61 10.70 3.97 8.63 5.67 9.42 4.41 8.42 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.616990 5.61 10.70 3.97 8.63 5.67 9.42 4.41 8.42 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.616984 5.61 10.70 3.97 8.63 5.67 9.42 4.41 8.42 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.616966 5.61 10.70 3.97 8.63 5.67 9.42 4.41 8.42 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.616953 5.61 10.70 3.97 8.63 5.67 9.42 4.41 8.42 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
