Loss Ef:V0H0He1 Ef:V0H0He2 Ef:V1H0He1 Ef:V1H0He2 Ef:V0H1He1 Ef:V0H1He2 Ef:V1H1He1 Ef:V1H1He2  Vr:V0H0He1 Vr:V0H0He2 Vr:V1H0He1 Vr:V1H0He2 Vr:V0H1He1 Vr:V0H1He2 Vr:V1H1He1 Vr:V1H1He2  
0.780750 5.79 10.82 3.12 7.14 6.80 12.09 4.02 8.56 0.58 1.08 -0.30 -0.05 0.78 1.35 -0.14 0.23 
0.780654 5.79 10.82 3.12 7.15 6.80 12.09 4.02 8.56 0.58 1.08 -0.30 -0.05 0.78 1.35 -0.14 0.23 
0.780554 5.79 10.82 3.12 7.14 6.80 12.09 4.02 8.56 0.58 1.08 -0.30 -0.06 0.78 1.35 -0.14 0.23 
0.780472 5.79 10.82 3.12 7.14 6.80 12.09 4.02 8.56 0.58 1.08 -0.30 -0.06 0.78 1.35 -0.14 0.23 
0.780411 5.79 10.82 3.12 7.15 6.81 12.09 4.02 8.56 0.58 1.08 -0.30 -0.06 0.78 1.35 -0.14 0.22 
0.780326 5.79 10.82 3.12 7.15 6.81 12.09 4.02 8.56 0.58 1.08 -0.30 -0.06 0.78 1.35 -0.14 0.22 
0.780265 5.79 10.82 3.12 7.15 6.81 12.09 4.02 8.57 0.58 1.08 -0.30 -0.06 0.78 1.35 -0.14 0.22 
0.780163 5.79 10.82 3.12 7.15 6.81 12.09 4.02 8.57 0.58 1.08 -0.30 -0.06 0.78 1.35 -0.14 0.22 
0.780052 5.79 10.82 3.12 7.15 6.81 12.09 4.02 8.57 0.58 1.08 -0.30 -0.06 0.78 1.35 -0.14 0.22 
0.779937 5.79 10.82 3.12 7.15 6.81 12.09 4.02 8.57 0.58 1.08 -0.30 -0.06 0.78 1.35 -0.14 0.22 
0.779824 5.79 10.82 3.12 7.15 6.81 12.09 4.02 8.57 0.58 1.08 -0.30 -0.06 0.78 1.35 -0.14 0.22 
0.779716 5.79 10.82 3.12 7.15 6.81 12.09 4.02 8.57 0.58 1.08 -0.30 -0.06 0.78 1.35 -0.14 0.22 
0.779610 5.79 10.82 3.12 7.15 6.81 12.09 4.02 8.57 0.58 1.08 -0.30 -0.06 0.78 1.35 -0.14 0.22 
0.779499 5.79 10.82 3.12 7.15 6.80 12.09 4.03 8.57 0.58 1.08 -0.30 -0.06 0.78 1.35 -0.14 0.22 
0.779389 5.79 10.82 3.12 7.15 6.80 12.09 4.03 8.57 0.58 1.08 -0.30 -0.06 0.78 1.35 -0.14 0.22 
0.779279 5.79 10.82 3.12 7.15 6.80 12.09 4.03 8.57 0.58 1.08 -0.30 -0.06 0.78 1.35 -0.14 0.22 
0.779161 5.79 10.82 3.12 7.15 6.80 12.09 4.03 8.57 0.58 1.08 -0.30 -0.06 0.78 1.35 -0.14 0.22 
0.779061 5.79 10.82 3.12 7.15 6.80 12.09 4.03 8.57 0.58 1.08 -0.30 -0.06 0.78 1.35 -0.14 0.22 
0.778952 5.79 10.82 3.12 7.15 6.80 12.09 4.03 8.57 0.58 1.08 -0.30 -0.05 0.78 1.35 -0.14 0.22 
0.778836 5.79 10.82 3.12 7.15 6.80 12.09 4.03 8.57 0.58 1.08 -0.30 -0.06 0.78 1.35 -0.14 0.22 
0.778728 5.79 10.82 3.12 7.15 6.80 12.09 4.03 8.57 0.58 1.08 -0.30 -0.06 0.78 1.35 -0.14 0.22 
0.778616 5.79 10.82 3.12 7.15 6.80 12.09 4.03 8.57 0.58 1.08 -0.30 -0.05 0.78 1.35 -0.14 0.22 
0.778514 5.79 10.82 3.13 7.15 6.80 12.09 4.03 8.57 0.58 1.08 -0.30 -0.05 0.78 1.35 -0.14 0.22 
0.778403 5.79 10.82 3.12 7.15 6.80 12.09 4.03 8.57 0.58 1.08 -0.30 -0.05 0.78 1.35 -0.14 0.22 
0.778307 5.79 10.82 3.13 7.15 6.80 12.09 4.03 8.57 0.58 1.08 -0.30 -0.05 0.78 1.35 -0.14 0.22 
0.778205 5.79 10.82 3.12 7.15 6.80 12.09 4.03 8.57 0.58 1.08 -0.30 -0.05 0.78 1.35 -0.14 0.22 
0.778126 5.79 10.82 3.12 7.15 6.80 12.09 4.03 8.57 0.58 1.08 -0.30 -0.06 0.78 1.35 -0.14 0.22 
0.778078 5.79 10.82 3.12 7.15 6.80 12.09 4.03 8.57 0.58 1.08 -0.30 -0.06 0.78 1.35 -0.14 0.22 
0.778068 5.79 10.81 3.13 7.15 6.80 12.08 4.03 8.57 0.58 1.08 -0.30 -0.05 0.78 1.35 -0.14 0.22 
0.778070 5.79 10.81 3.12 7.15 6.79 12.08 4.03 8.56 0.58 1.08 -0.30 -0.05 0.78 1.35 -0.14 0.22 
0.777997 5.79 10.82 3.13 7.15 6.80 12.09 4.03 8.57 0.58 1.08 -0.30 -0.05 0.78 1.35 -0.14 0.22 
0.777929 5.79 10.82 3.13 7.15 6.80 12.09 4.03 8.57 0.58 1.08 -0.30 -0.05 0.78 1.35 -0.14 0.22 
0.777811 5.79 10.82 3.13 7.15 6.80 12.09 4.03 8.57 0.58 1.08 -0.30 -0.05 0.78 1.35 -0.14 0.22 
0.777698 5.79 10.82 3.13 7.15 6.80 12.08 4.03 8.57 0.58 1.08 -0.30 -0.05 0.78 1.35 -0.14 0.22 
0.777599 5.79 10.81 3.13 7.15 6.80 12.08 4.03 8.57 0.58 1.08 -0.30 -0.06 0.78 1.35 -0.14 0.22 
0.777485 5.79 10.81 3.13 7.15 6.80 12.08 4.03 8.57 0.58 1.08 -0.30 -0.06 0.78 1.35 -0.14 0.22 
0.777383 5.79 10.82 3.13 7.15 6.80 12.08 4.03 8.57 0.58 1.08 -0.30 -0.06 0.78 1.35 -0.14 0.22 
0.777290 5.78 10.81 3.12 7.14 6.79 12.08 4.03 8.56 0.58 1.08 -0.30 -0.06 0.78 1.35 -0.14 0.22 
0.777233 5.78 10.81 3.12 7.14 6.79 12.08 4.03 8.56 0.58 1.08 -0.30 -0.06 0.78 1.35 -0.14 0.22 
0.777155 5.79 10.81 3.13 7.15 6.80 12.08 4.03 8.57 0.58 1.08 -0.30 -0.06 0.78 1.35 -0.14 0.22 
0.777110 5.78 10.81 3.13 7.15 6.79 12.08 4.03 8.56 0.58 1.08 -0.30 -0.06 0.78 1.35 -0.14 0.22 
0.777096 5.79 10.81 3.13 7.15 6.79 12.08 4.03 8.57 0.58 1.08 -0.30 -0.06 0.78 1.35 -0.14 0.22 
0.777070 5.78 10.81 3.13 7.15 6.79 12.08 4.03 8.57 0.58 1.08 -0.30 -0.06 0.78 1.35 -0.14 0.22 
0.777069 5.79 10.82 3.13 7.15 6.80 12.09 4.03 8.57 0.58 1.08 -0.30 -0.06 0.78 1.35 -0.14 0.22 
0.777076 5.79 10.82 3.13 7.15 6.80 12.08 4.03 8.57 0.58 1.08 -0.30 -0.06 0.78 1.35 -0.14 0.22 
0.776967 5.79 10.82 3.13 7.15 6.79 12.09 4.03 8.57 0.58 1.08 -0.30 -0.06 0.78 1.35 -0.14 0.22 
0.776847 5.79 10.81 3.13 7.15 6.79 12.08 4.03 8.57 0.58 1.08 -0.30 -0.06 0.78 1.35 -0.14 0.22 
0.776746 5.78 10.81 3.13 7.15 6.79 12.08 4.03 8.57 0.58 1.08 -0.30 -0.05 0.78 1.35 -0.14 0.22 
0.776677 5.78 10.81 3.13 7.15 6.79 12.08 4.03 8.57 0.58 1.08 -0.30 -0.05 0.78 1.35 -0.14 0.22 
0.776607 5.78 10.81 3.13 7.15 6.79 12.08 4.03 8.57 0.58 1.08 -0.30 -0.05 0.78 1.35 -0.14 0.22 
0.776571 5.78 10.81 3.13 7.15 6.79 12.08 4.03 8.57 0.58 1.08 -0.30 -0.05 0.78 1.35 -0.14 0.22 
0.776514 5.78 10.81 3.13 7.15 6.79 12.08 4.03 8.57 0.58 1.08 -0.30 -0.05 0.78 1.35 -0.14 0.22 
0.776458 5.78 10.81 3.13 7.15 6.79 12.08 4.03 8.57 0.58 1.08 -0.30 -0.05 0.78 1.35 -0.14 0.22 
0.776479 5.78 10.81 3.13 7.15 6.79 12.08 4.03 8.57 0.58 1.08 -0.30 -0.05 0.78 1.35 -0.14 0.22 
0.776450 5.78 10.81 3.13 7.15 6.79 12.08 4.03 8.57 0.58 1.08 -0.30 -0.05 0.78 1.35 -0.14 0.22 
0.776376 5.78 10.81 3.13 7.15 6.79 12.08 4.03 8.57 0.58 1.08 -0.30 -0.06 0.78 1.35 -0.14 0.22 
0.776274 5.78 10.81 3.13 7.15 6.79 12.08 4.03 8.57 0.58 1.08 -0.30 -0.06 0.78 1.35 -0.14 0.22 
0.776163 5.78 10.81 3.13 7.15 6.79 12.08 4.03 8.57 0.58 1.08 -0.30 -0.06 0.78 1.35 -0.14 0.22 
0.776064 5.78 10.82 3.13 7.15 6.79 12.09 4.03 8.57 0.58 1.08 -0.30 -0.06 0.78 1.35 -0.14 0.22 
0.776038 5.79 10.82 3.13 7.15 6.80 12.09 4.03 8.57 0.58 1.08 -0.30 -0.06 0.78 1.35 -0.14 0.22 
0.776034 5.79 10.82 3.13 7.15 6.80 12.09 4.03 8.57 0.58 1.08 -0.30 -0.06 0.78 1.35 -0.14 0.22 
0.775968 5.79 10.82 3.13 7.15 6.80 12.09 4.03 8.57 0.58 1.08 -0.30 -0.06 0.78 1.35 -0.14 0.22 
0.775979 5.79 10.82 3.13 7.15 6.80 12.09 4.03 8.57 0.58 1.08 -0.30 -0.06 0.78 1.35 -0.14 0.22 
0.775975 5.79 10.82 3.13 7.15 6.80 12.09 4.03 8.57 0.58 1.08 -0.30 -0.06 0.78 1.35 -0.14 0.22 
0.775911 5.79 10.82 3.13 7.15 6.80 12.09 4.03 8.57 0.58 1.08 -0.30 -0.06 0.78 1.35 -0.14 0.22 
0.775831 5.79 10.82 3.13 7.15 6.80 12.09 4.03 8.57 0.58 1.08 -0.30 -0.06 0.78 1.35 -0.14 0.22 
0.775783 5.79 10.82 3.13 7.15 6.80 12.09 4.03 8.57 0.58 1.08 -0.30 -0.06 0.78 1.35 -0.14 0.22 
0.775772 5.79 10.82 3.13 7.15 6.79 12.09 4.03 8.57 0.58 1.08 -0.30 -0.06 0.78 1.35 -0.14 0.22 
0.775660 5.79 10.82 3.13 7.15 6.79 12.09 4.03 8.57 0.58 1.08 -0.30 -0.06 0.78 1.35 -0.14 0.22 
0.775557 5.79 10.82 3.13 7.15 6.79 12.09 4.04 8.57 0.58 1.08 -0.30 -0.05 0.78 1.35 -0.14 0.22 
0.775489 5.78 10.81 3.13 7.15 6.79 12.08 4.04 8.57 0.58 1.08 -0.30 -0.05 0.78 1.35 -0.14 0.22 
0.775471 5.79 10.82 3.14 7.16 6.79 12.09 4.04 8.58 0.58 1.08 -0.30 -0.05 0.78 1.35 -0.14 0.22 
0.775456 5.78 10.82 3.13 7.16 6.79 12.08 4.04 8.57 0.58 1.08 -0.30 -0.05 0.78 1.35 -0.14 0.22 
0.775402 5.78 10.81 3.13 7.15 6.79 12.08 4.04 8.57 0.58 1.08 -0.30 -0.05 0.78 1.35 -0.14 0.22 
0.775341 5.78 10.81 3.13 7.15 6.79 12.08 4.04 8.57 0.58 1.08 -0.30 -0.05 0.78 1.35 -0.14 0.22 
0.775271 5.78 10.81 3.13 7.15 6.79 12.08 4.03 8.57 0.58 1.08 -0.30 -0.05 0.78 1.35 -0.14 0.22 
0.775264 5.78 10.81 3.13 7.15 6.79 12.08 4.03 8.57 0.58 1.08 -0.30 -0.05 0.78 1.35 -0.14 0.22 
0.775168 5.78 10.81 3.13 7.15 6.79 12.08 4.03 8.57 0.58 1.08 -0.30 -0.06 0.78 1.35 -0.14 0.22 
0.775086 5.78 10.81 3.13 7.15 6.79 12.08 4.03 8.57 0.58 1.08 -0.30 -0.06 0.78 1.35 -0.14 0.22 
0.774995 5.78 10.81 3.13 7.15 6.79 12.08 4.03 8.57 0.58 1.08 -0.30 -0.06 0.78 1.35 -0.14 0.22 
0.774905 5.78 10.81 3.13 7.15 6.79 12.08 4.03 8.57 0.58 1.08 -0.30 -0.06 0.78 1.35 -0.14 0.22 
0.774847 5.78 10.82 3.13 7.15 6.79 12.08 4.03 8.57 0.58 1.08 -0.30 -0.06 0.78 1.35 -0.14 0.22 
0.774821 5.78 10.81 3.13 7.15 6.79 12.08 4.03 8.57 0.58 1.08 -0.30 -0.06 0.78 1.35 -0.14 0.22 
0.774762 5.78 10.82 3.13 7.15 6.79 12.09 4.03 8.57 0.58 1.08 -0.30 -0.06 0.78 1.35 -0.14 0.22 
0.774744 5.79 10.82 3.13 7.15 6.79 12.09 4.03 8.57 0.58 1.08 -0.30 -0.06 0.78 1.35 -0.14 0.22 
0.774644 5.78 10.82 3.13 7.15 6.79 12.09 4.03 8.57 0.58 1.08 -0.30 -0.06 0.78 1.35 -0.14 0.22 
0.774527 5.78 10.82 3.13 7.15 6.79 12.09 4.03 8.57 0.58 1.08 -0.30 -0.06 0.78 1.35 -0.14 0.22 
0.774430 5.78 10.81 3.13 7.15 6.79 12.08 4.04 8.57 0.58 1.08 -0.30 -0.06 0.78 1.35 -0.14 0.22 
0.774322 5.78 10.81 3.13 7.15 6.79 12.08 4.04 8.57 0.58 1.08 -0.30 -0.06 0.78 1.35 -0.14 0.22 
0.774229 5.78 10.81 3.13 7.15 6.79 12.08 4.04 8.57 0.58 1.08 -0.30 -0.06 0.78 1.35 -0.14 0.22 
0.774153 5.78 10.81 3.13 7.15 6.78 12.08 4.04 8.57 0.58 1.08 -0.30 -0.05 0.78 1.35 -0.14 0.22 
0.774091 5.78 10.81 3.14 7.15 6.78 12.08 4.04 8.57 0.58 1.08 -0.30 -0.05 0.78 1.35 -0.14 0.22 
0.774000 5.78 10.81 3.14 7.15 6.78 12.08 4.04 8.57 0.58 1.08 -0.30 -0.05 0.78 1.35 -0.14 0.22 
0.773967 5.78 10.81 3.14 7.15 6.78 12.08 4.04 8.57 0.58 1.08 -0.30 -0.05 0.78 1.35 -0.14 0.22 
0.773993 5.78 10.81 3.14 7.15 6.78 12.08 4.04 8.57 0.58 1.08 -0.30 -0.05 0.78 1.35 -0.14 0.22 
0.773933 5.78 10.80 3.14 7.15 6.78 12.07 4.04 8.57 0.58 1.08 -0.30 -0.05 0.78 1.35 -0.14 0.22 
0.773956 5.78 10.80 3.14 7.15 6.78 12.07 4.04 8.57 0.58 1.08 -0.30 -0.05 0.78 1.35 -0.14 0.22 
0.773816 5.78 10.80 3.13 7.15 6.78 12.07 4.04 8.57 0.58 1.08 -0.30 -0.05 0.78 1.35 -0.14 0.22 
0.773711 5.78 10.80 3.13 7.15 6.78 12.07 4.04 8.57 0.58 1.08 -0.30 -0.05 0.78 1.35 -0.14 0.22 
0.773605 5.78 10.80 3.13 7.15 6.78 12.07 4.03 8.57 0.58 1.08 -0.30 -0.05 0.78 1.35 -0.14 0.22 
0.773493 5.78 10.80 3.13 7.15 6.78 12.07 4.03 8.57 0.58 1.08 -0.30 -0.05 0.78 1.35 -0.14 0.22 
0.773394 5.78 10.80 3.13 7.15 6.78 12.07 4.03 8.57 0.58 1.08 -0.30 -0.06 0.78 1.35 -0.14 0.22 
0.773314 5.78 10.80 3.13 7.15 6.78 12.07 4.03 8.57 0.58 1.08 -0.30 -0.06 0.78 1.35 -0.14 0.22 
0.773262 5.78 10.80 3.13 7.14 6.78 12.07 4.03 8.57 0.58 1.08 -0.30 -0.06 0.78 1.35 -0.14 0.22 
0.773174 5.78 10.80 3.13 7.14 6.78 12.07 4.03 8.56 0.58 1.08 -0.30 -0.06 0.78 1.35 -0.14 0.22 
0.773103 5.78 10.80 3.13 7.14 6.78 12.07 4.03 8.56 0.58 1.08 -0.30 -0.06 0.78 1.35 -0.14 0.22 
0.773067 5.78 10.80 3.13 7.14 6.78 12.07 4.03 8.57 0.58 1.08 -0.30 -0.06 0.78 1.35 -0.14 0.22 
0.773081 5.78 10.81 3.13 7.14 6.78 12.08 4.03 8.57 0.58 1.08 -0.30 -0.06 0.78 1.35 -0.14 0.22 
0.772958 5.78 10.80 3.13 7.14 6.78 12.07 4.03 8.57 0.58 1.08 -0.30 -0.06 0.78 1.35 -0.14 0.22 
0.772848 5.78 10.80 3.13 7.15 6.78 12.07 4.03 8.57 0.58 1.08 -0.30 -0.06 0.78 1.35 -0.14 0.22 
0.772740 5.78 10.80 3.13 7.15 6.78 12.07 4.04 8.57 0.58 1.08 -0.30 -0.06 0.78 1.35 -0.14 0.22 
0.772623 5.78 10.80 3.13 7.15 6.78 12.07 4.04 8.57 0.58 1.08 -0.30 -0.06 0.78 1.35 -0.14 0.22 
0.772504 5.78 10.80 3.13 7.15 6.78 12.07 4.04 8.57 0.58 1.08 -0.30 -0.06 0.78 1.35 -0.14 0.22 
0.772387 5.78 10.80 3.14 7.15 6.78 12.07 4.04 8.57 0.58 1.08 -0.30 -0.06 0.78 1.35 -0.14 0.22 
0.772271 5.78 10.80 3.14 7.15 6.78 12.07 4.04 8.57 0.58 1.08 -0.30 -0.05 0.78 1.35 -0.14 0.22 
0.772167 5.77 10.80 3.14 7.15 6.78 12.07 4.04 8.57 0.58 1.08 -0.30 -0.05 0.78 1.35 -0.14 0.22 
0.772059 5.77 10.80 3.14 7.15 6.78 12.07 4.04 8.57 0.58 1.08 -0.30 -0.05 0.78 1.35 -0.14 0.22 
0.771945 5.77 10.80 3.14 7.15 6.78 12.07 4.04 8.57 0.58 1.08 -0.30 -0.05 0.78 1.35 -0.14 0.22 
0.771836 5.77 10.80 3.14 7.15 6.78 12.07 4.04 8.57 0.58 1.08 -0.30 -0.05 0.78 1.35 -0.14 0.22 
0.771737 5.77 10.80 3.14 7.15 6.78 12.07 4.04 8.57 0.58 1.08 -0.30 -0.05 0.78 1.35 -0.14 0.22 
0.771654 5.77 10.80 3.14 7.15 6.78 12.07 4.04 8.57 0.58 1.08 -0.30 -0.05 0.78 1.35 -0.14 0.22 
0.771537 5.77 10.80 3.14 7.15 6.78 12.07 4.04 8.57 0.58 1.08 -0.30 -0.05 0.78 1.35 -0.14 0.22 
0.771423 5.77 10.79 3.14 7.15 6.78 12.06 4.04 8.57 0.58 1.08 -0.30 -0.05 0.78 1.35 -0.14 0.22 
0.771318 5.77 10.79 3.14 7.15 6.77 12.06 4.04 8.57 0.58 1.08 -0.30 -0.05 0.78 1.35 -0.14 0.22 
0.771229 5.77 10.79 3.14 7.14 6.77 12.06 4.04 8.57 0.58 1.08 -0.30 -0.05 0.78 1.35 -0.14 0.22 
0.771140 5.77 10.79 3.14 7.15 6.77 12.06 4.04 8.57 0.58 1.08 -0.30 -0.05 0.78 1.35 -0.14 0.22 
0.771024 5.77 10.79 3.14 7.14 6.77 12.06 4.04 8.57 0.58 1.08 -0.30 -0.05 0.78 1.35 -0.14 0.22 
0.770918 5.77 10.79 3.14 7.14 6.77 12.06 4.04 8.57 0.58 1.08 -0.30 -0.05 0.78 1.35 -0.14 0.22 
0.770835 5.77 10.79 3.14 7.15 6.77 12.06 4.04 8.57 0.58 1.08 -0.30 -0.05 0.78 1.35 -0.14 0.22 
0.770734 5.77 10.79 3.14 7.14 6.77 12.06 4.04 8.56 0.58 1.08 -0.30 -0.05 0.78 1.35 -0.14 0.22 
0.770627 5.77 10.79 3.14 7.14 6.77 12.06 4.04 8.56 0.58 1.08 -0.30 -0.05 0.78 1.35 -0.14 0.22 
0.770514 5.77 10.79 3.14 7.14 6.77 12.06 4.04 8.56 0.58 1.08 -0.30 -0.05 0.78 1.35 -0.14 0.22 
0.770401 5.77 10.79 3.14 7.14 6.77 12.06 4.04 8.56 0.58 1.08 -0.30 -0.05 0.78 1.35 -0.14 0.22 
0.770304 5.77 10.79 3.14 7.14 6.77 12.05 4.04 8.56 0.58 1.08 -0.30 -0.05 0.78 1.35 -0.14 0.22 
0.770191 5.77 10.79 3.14 7.14 6.77 12.06 4.04 8.56 0.58 1.08 -0.30 -0.05 0.78 1.35 -0.14 0.22 
0.770084 5.77 10.79 3.14 7.14 6.77 12.05 4.04 8.56 0.58 1.08 -0.30 -0.05 0.78 1.35 -0.14 0.22 
0.769972 5.77 10.78 3.14 7.14 6.77 12.05 4.04 8.56 0.58 1.08 -0.30 -0.05 0.78 1.35 -0.14 0.22 
0.769855 5.77 10.78 3.14 7.14 6.77 12.05 4.04 8.56 0.58 1.08 -0.30 -0.05 0.78 1.35 -0.14 0.22 
0.769750 5.77 10.78 3.14 7.14 6.77 12.05 4.04 8.56 0.58 1.08 -0.30 -0.05 0.78 1.34 -0.14 0.22 
0.769649 5.76 10.78 3.14 7.14 6.77 12.05 4.04 8.56 0.58 1.08 -0.30 -0.05 0.78 1.34 -0.14 0.22 
0.769544 5.76 10.78 3.14 7.14 6.77 12.05 4.04 8.56 0.58 1.08 -0.30 -0.05 0.78 1.34 -0.14 0.22 
0.769477 5.76 10.78 3.14 7.14 6.77 12.05 4.04 8.56 0.58 1.08 -0.30 -0.05 0.78 1.34 -0.14 0.22 
0.769377 5.76 10.78 3.14 7.14 6.77 12.05 4.04 8.56 0.58 1.08 -0.30 -0.05 0.78 1.34 -0.14 0.22 
0.769262 5.76 10.78 3.14 7.14 6.77 12.05 4.04 8.56 0.58 1.08 -0.30 -0.05 0.78 1.34 -0.14 0.22 
0.769148 5.76 10.78 3.14 7.14 6.77 12.05 4.04 8.56 0.58 1.08 -0.30 -0.05 0.78 1.34 -0.14 0.22 
0.769043 5.76 10.78 3.14 7.14 6.77 12.05 4.04 8.56 0.58 1.08 -0.30 -0.05 0.78 1.34 -0.14 0.22 
0.768932 5.76 10.78 3.14 7.14 6.77 12.05 4.04 8.56 0.58 1.08 -0.30 -0.05 0.78 1.34 -0.14 0.22 
0.768823 5.76 10.78 3.14 7.14 6.77 12.05 4.04 8.56 0.58 1.08 -0.30 -0.05 0.77 1.34 -0.14 0.22 
0.768715 5.76 10.78 3.14 7.14 6.77 12.05 4.04 8.56 0.58 1.08 -0.30 -0.05 0.77 1.34 -0.14 0.22 
0.768607 5.76 10.78 3.14 7.14 6.77 12.05 4.04 8.56 0.58 1.08 -0.30 -0.05 0.77 1.34 -0.14 0.22 
0.768486 5.76 10.78 3.14 7.14 6.77 12.05 4.04 8.56 0.58 1.08 -0.30 -0.05 0.77 1.34 -0.14 0.22 
0.768406 5.76 10.77 3.14 7.13 6.77 12.04 4.04 8.56 0.58 1.08 -0.30 -0.05 0.77 1.34 -0.14 0.22 
0.768291 5.76 10.77 3.14 7.13 6.77 12.04 4.04 8.55 0.58 1.08 -0.30 -0.05 0.77 1.34 -0.14 0.22 
0.768187 5.76 10.77 3.14 7.13 6.76 12.04 4.04 8.55 0.58 1.08 -0.30 -0.05 0.77 1.34 -0.14 0.22 
0.768119 5.76 10.77 3.14 7.13 6.77 12.04 4.04 8.55 0.58 1.08 -0.30 -0.05 0.77 1.34 -0.14 0.22 
0.768004 5.76 10.77 3.14 7.13 6.77 12.04 4.04 8.55 0.58 1.08 -0.30 -0.05 0.77 1.34 -0.14 0.22 
0.767890 5.76 10.77 3.14 7.13 6.76 12.04 4.04 8.55 0.58 1.08 -0.30 -0.05 0.77 1.34 -0.14 0.22 
0.767793 5.76 10.77 3.14 7.13 6.76 12.04 4.04 8.56 0.58 1.08 -0.30 -0.05 0.77 1.34 -0.14 0.22 
0.767686 5.76 10.77 3.14 7.13 6.76 12.04 4.04 8.55 0.58 1.08 -0.30 -0.05 0.77 1.34 -0.14 0.22 
0.767592 5.76 10.77 3.14 7.14 6.76 12.04 4.04 8.56 0.58 1.08 -0.30 -0.05 0.77 1.34 -0.14 0.22 
0.767489 5.76 10.77 3.14 7.13 6.76 12.04 4.04 8.56 0.58 1.08 -0.30 -0.05 0.77 1.34 -0.14 0.22 
0.767394 5.76 10.77 3.14 7.14 6.76 12.04 4.04 8.56 0.58 1.08 -0.30 -0.05 0.77 1.34 -0.14 0.22 
0.767299 5.76 10.77 3.14 7.14 6.76 12.04 4.04 8.56 0.58 1.08 -0.30 -0.05 0.77 1.34 -0.14 0.22 
0.767263 5.76 10.77 3.14 7.14 6.76 12.04 4.04 8.56 0.58 1.08 -0.30 -0.05 0.77 1.34 -0.14 0.22 
0.767282 5.76 10.77 3.14 7.13 6.76 12.03 4.04 8.55 0.58 1.08 -0.30 -0.05 0.77 1.34 -0.14 0.22 
0.767300 5.76 10.77 3.14 7.14 6.76 12.04 4.04 8.56 0.58 1.08 -0.30 -0.05 0.77 1.34 -0.14 0.22 
0.767210 5.76 10.77 3.14 7.14 6.76 12.04 4.04 8.56 0.58 1.08 -0.30 -0.05 0.77 1.34 -0.14 0.22 
0.767171 5.76 10.77 3.14 7.14 6.76 12.04 4.04 8.56 0.58 1.08 -0.30 -0.05 0.77 1.34 -0.14 0.22 
0.767184 5.76 10.77 3.14 7.14 6.76 12.04 4.04 8.56 0.58 1.08 -0.30 -0.05 0.77 1.34 -0.14 0.22 
0.767117 5.76 10.77 3.14 7.14 6.76 12.04 4.04 8.56 0.58 1.08 -0.30 -0.05 0.77 1.34 -0.14 0.22 
0.767093 5.76 10.77 3.14 7.14 6.76 12.04 4.04 8.56 0.58 1.08 -0.30 -0.05 0.77 1.34 -0.14 0.22 
0.766964 5.76 10.77 3.14 7.14 6.76 12.04 4.04 8.56 0.58 1.08 -0.30 -0.05 0.77 1.34 -0.14 0.22 
0.766876 5.76 10.77 3.14 7.13 6.76 12.04 4.04 8.56 0.58 1.08 -0.30 -0.05 0.77 1.34 -0.14 0.22 
0.766798 5.76 10.77 3.14 7.13 6.76 12.04 4.04 8.56 0.58 1.08 -0.30 -0.06 0.77 1.34 -0.14 0.22 
0.766761 5.76 10.78 3.14 7.13 6.77 12.04 4.04 8.56 0.58 1.08 -0.30 -0.06 0.77 1.34 -0.14 0.22 
0.766676 5.76 10.78 3.14 7.13 6.77 12.04 4.04 8.56 0.58 1.08 -0.30 -0.06 0.77 1.34 -0.14 0.22 
0.766723 5.76 10.78 3.14 7.13 6.77 12.05 4.04 8.56 0.58 1.08 -0.30 -0.06 0.77 1.34 -0.14 0.22 
0.766648 5.76 10.78 3.14 7.13 6.76 12.04 4.04 8.56 0.58 1.08 -0.30 -0.06 0.77 1.34 -0.14 0.22 
0.766583 5.76 10.77 3.14 7.13 6.76 12.04 4.04 8.55 0.58 1.08 -0.30 -0.06 0.77 1.34 -0.14 0.22 
0.766550 5.76 10.77 3.14 7.13 6.76 12.04 4.04 8.55 0.58 1.08 -0.30 -0.06 0.77 1.34 -0.14 0.22 
0.766551 5.76 10.77 3.14 7.13 6.76 12.04 4.04 8.55 0.58 1.08 -0.30 -0.06 0.77 1.34 -0.14 0.22 
0.766497 5.76 10.77 3.14 7.13 6.76 12.04 4.04 8.55 0.58 1.08 -0.30 -0.06 0.77 1.34 -0.14 0.22 
0.766449 5.76 10.77 3.14 7.13 6.76 12.04 4.04 8.56 0.58 1.08 -0.30 -0.06 0.77 1.34 -0.14 0.22 
0.766427 5.76 10.77 3.14 7.13 6.76 12.04 4.04 8.56 0.58 1.08 -0.30 -0.06 0.77 1.34 -0.14 0.22 
0.766320 5.76 10.77 3.14 7.14 6.76 12.04 4.04 8.56 0.58 1.08 -0.30 -0.05 0.77 1.34 -0.14 0.22 
0.766222 5.76 10.77 3.14 7.14 6.76 12.04 4.04 8.56 0.58 1.08 -0.30 -0.06 0.77 1.34 -0.14 0.22 
0.766120 5.76 10.77 3.14 7.14 6.76 12.04 4.04 8.56 0.58 1.08 -0.30 -0.05 0.77 1.34 -0.14 0.22 
0.766043 5.76 10.77 3.14 7.14 6.76 12.04 4.04 8.56 0.58 1.08 -0.30 -0.05 0.77 1.34 -0.14 0.22 
0.765931 5.76 10.77 3.14 7.14 6.76 12.04 4.04 8.56 0.58 1.08 -0.30 -0.05 0.77 1.34 -0.14 0.22 
