Loss Ef:V0H0He1 Ef:V0H0He2 Ef:V1H0He1 Ef:V1H0He2 Ef:V0H1He1 Ef:V0H1He2 Ef:V1H1He1 Ef:V1H1He2  Vr:V0H0He1 Vr:V0H0He2 Vr:V1H0He1 Vr:V1H0He2 Vr:V0H1He1 Vr:V0H1He2 Vr:V1H1He1 Vr:V1H1He2  
1.103920 6.31 11.04 2.77 7.23 7.25 12.19 3.29 8.28 0.62 1.14 -0.29 -0.06 0.72 1.28 -0.19 0.16 
1.103884 6.31 11.03 2.76 7.22 7.25 12.19 3.29 8.27 0.62 1.14 -0.29 -0.06 0.72 1.28 -0.19 0.16 
1.103952 6.31 11.03 2.76 7.22 7.25 12.19 3.29 8.27 0.62 1.14 -0.29 -0.06 0.72 1.28 -0.19 0.16 
1.103932 6.31 11.04 2.76 7.22 7.25 12.19 3.29 8.27 0.62 1.14 -0.29 -0.06 0.72 1.28 -0.19 0.16 
1.103768 6.30 11.03 2.76 7.22 7.25 12.19 3.29 8.27 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.103589 6.31 11.03 2.77 7.23 7.25 12.19 3.30 8.28 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.103541 6.31 11.04 2.77 7.23 7.25 12.19 3.30 8.28 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.103567 6.31 11.04 2.77 7.23 7.25 12.19 3.30 8.28 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.103484 6.30 11.03 2.77 7.23 7.25 12.18 3.30 8.27 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.103437 6.30 11.03 2.77 7.23 7.25 12.19 3.30 8.28 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.103638 6.30 11.03 2.77 7.23 7.25 12.19 3.30 8.28 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.103444 6.30 11.03 2.77 7.23 7.25 12.19 3.30 8.28 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.103198 6.31 11.04 2.77 7.23 7.25 12.19 3.30 8.28 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.103249 6.31 11.04 2.77 7.24 7.25 12.20 3.30 8.28 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.103177 6.31 11.04 2.77 7.23 7.25 12.19 3.30 8.28 0.62 1.14 -0.29 -0.06 0.72 1.28 -0.19 0.16 
1.103258 6.31 11.04 2.77 7.23 7.25 12.20 3.29 8.28 0.62 1.14 -0.29 -0.06 0.72 1.28 -0.19 0.16 
1.103266 6.30 11.03 2.77 7.23 7.25 12.19 3.29 8.27 0.62 1.14 -0.29 -0.06 0.72 1.28 -0.19 0.16 
1.103182 6.31 11.04 2.77 7.23 7.25 12.19 3.30 8.28 0.62 1.14 -0.29 -0.06 0.72 1.28 -0.19 0.16 
1.103162 6.31 11.04 2.77 7.23 7.25 12.19 3.30 8.28 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.103204 6.31 11.04 2.77 7.23 7.25 12.20 3.30 8.28 0.62 1.14 -0.29 -0.06 0.72 1.28 -0.19 0.16 
1.103141 6.31 11.04 2.77 7.23 7.25 12.19 3.30 8.28 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.103032 6.31 11.03 2.77 7.23 7.25 12.19 3.30 8.28 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.103015 6.30 11.03 2.77 7.23 7.25 12.19 3.30 8.28 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.103017 6.30 11.03 2.77 7.23 7.25 12.19 3.30 8.28 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.103033 6.30 11.03 2.77 7.23 7.25 12.19 3.30 8.28 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.103051 6.30 11.03 2.77 7.23 7.25 12.19 3.30 8.28 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.102883 6.31 11.03 2.77 7.23 7.25 12.19 3.30 8.28 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.102871 6.31 11.03 2.77 7.23 7.25 12.19 3.30 8.28 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.102868 6.31 11.04 2.77 7.23 7.25 12.19 3.30 8.28 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.102820 6.31 11.04 2.77 7.24 7.25 12.20 3.30 8.28 0.62 1.14 -0.29 -0.06 0.72 1.28 -0.19 0.16 
1.102792 6.31 11.04 2.77 7.23 7.25 12.20 3.30 8.28 0.62 1.14 -0.29 -0.06 0.72 1.28 -0.19 0.16 
1.102788 6.31 11.04 2.77 7.23 7.25 12.20 3.30 8.28 0.62 1.14 -0.29 -0.06 0.72 1.28 -0.19 0.16 
1.102754 6.31 11.04 2.77 7.23 7.25 12.20 3.30 8.28 0.62 1.14 -0.29 -0.06 0.72 1.28 -0.19 0.16 
1.102755 6.31 11.04 2.77 7.23 7.25 12.20 3.30 8.28 0.62 1.14 -0.29 -0.06 0.72 1.28 -0.19 0.16 
1.102678 6.31 11.04 2.77 7.23 7.25 12.20 3.30 8.28 0.62 1.14 -0.29 -0.06 0.72 1.28 -0.19 0.16 
1.102571 6.31 11.04 2.77 7.23 7.25 12.19 3.30 8.28 0.62 1.14 -0.29 -0.06 0.72 1.28 -0.19 0.16 
1.102487 6.31 11.04 2.77 7.24 7.25 12.20 3.30 8.29 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.102391 6.31 11.04 2.77 7.24 7.25 12.19 3.30 8.29 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.102278 6.31 11.04 2.77 7.24 7.25 12.20 3.30 8.29 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.102143 6.31 11.04 2.78 7.24 7.25 12.20 3.30 8.29 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.102017 6.31 11.04 2.78 7.24 7.25 12.20 3.30 8.29 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.101893 6.31 11.04 2.78 7.24 7.25 12.20 3.31 8.29 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.101777 6.31 11.04 2.78 7.24 7.25 12.20 3.31 8.29 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.101669 6.31 11.04 2.78 7.24 7.25 12.20 3.31 8.29 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.101574 6.31 11.04 2.78 7.24 7.25 12.20 3.31 8.29 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.101437 6.31 11.04 2.78 7.24 7.25 12.20 3.31 8.29 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.101347 6.31 11.04 2.78 7.24 7.25 12.20 3.31 8.29 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.101279 6.31 11.04 2.78 7.24 7.25 12.20 3.31 8.29 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.101186 6.31 11.04 2.78 7.24 7.25 12.20 3.31 8.29 0.62 1.14 -0.29 -0.06 0.72 1.28 -0.19 0.16 
1.101087 6.31 11.04 2.78 7.24 7.25 12.20 3.30 8.29 0.62 1.14 -0.29 -0.06 0.72 1.28 -0.19 0.16 
1.101117 6.31 11.04 2.77 7.24 7.25 12.20 3.30 8.29 0.62 1.14 -0.29 -0.06 0.72 1.28 -0.19 0.16 
1.101081 6.31 11.04 2.78 7.24 7.25 12.20 3.30 8.29 0.62 1.14 -0.29 -0.06 0.72 1.28 -0.19 0.16 
1.100952 6.31 11.04 2.78 7.24 7.25 12.19 3.30 8.29 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.100926 6.30 11.03 2.77 7.24 7.25 12.19 3.30 8.29 0.62 1.14 -0.29 -0.06 0.72 1.28 -0.19 0.16 
1.100924 6.30 11.03 2.77 7.24 7.25 12.19 3.30 8.29 0.62 1.14 -0.29 -0.06 0.72 1.28 -0.19 0.16 
1.100857 6.30 11.03 2.77 7.24 7.25 12.19 3.30 8.29 0.62 1.14 -0.29 -0.06 0.72 1.28 -0.19 0.16 
1.100726 6.30 11.03 2.78 7.24 7.25 12.19 3.30 8.29 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.100681 6.30 11.03 2.78 7.24 7.25 12.19 3.31 8.29 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.100627 6.30 11.03 2.78 7.24 7.25 12.19 3.31 8.28 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.100576 6.30 11.03 2.78 7.24 7.25 12.19 3.31 8.29 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.100546 6.30 11.03 2.78 7.24 7.25 12.19 3.31 8.29 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.100542 6.30 11.03 2.78 7.24 7.25 12.19 3.31 8.29 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.100647 6.30 11.03 2.78 7.24 7.25 12.19 3.31 8.29 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.100372 6.30 11.03 2.78 7.24 7.25 12.19 3.31 8.29 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.100223 6.30 11.03 2.78 7.24 7.25 12.19 3.31 8.29 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.100166 6.30 11.04 2.78 7.24 7.25 12.20 3.31 8.29 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.100102 6.30 11.03 2.78 7.24 7.25 12.19 3.31 8.29 0.62 1.14 -0.29 -0.06 0.72 1.28 -0.19 0.16 
1.100046 6.30 11.04 2.78 7.24 7.25 12.20 3.31 8.29 0.62 1.14 -0.29 -0.06 0.72 1.28 -0.19 0.16 
1.100173 6.31 11.04 2.78 7.24 7.25 12.20 3.31 8.29 0.62 1.14 -0.29 -0.06 0.72 1.28 -0.19 0.16 
1.100033 6.30 11.04 2.78 7.24 7.25 12.20 3.31 8.29 0.62 1.14 -0.29 -0.06 0.72 1.28 -0.19 0.16 
1.100022 6.30 11.04 2.78 7.24 7.25 12.20 3.31 8.29 0.62 1.14 -0.29 -0.06 0.72 1.28 -0.19 0.16 
1.099987 6.30 11.04 2.78 7.24 7.25 12.20 3.31 8.29 0.62 1.14 -0.29 -0.06 0.72 1.28 -0.19 0.16 
1.099868 6.30 11.03 2.78 7.24 7.25 12.19 3.31 8.29 0.62 1.14 -0.29 -0.06 0.72 1.28 -0.19 0.16 
1.099780 6.30 11.03 2.78 7.24 7.25 12.19 3.31 8.29 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.099735 6.30 11.03 2.78 7.24 7.25 12.19 3.31 8.29 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.099712 6.30 11.03 2.78 7.24 7.25 12.19 3.31 8.29 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.099750 6.30 11.02 2.78 7.24 7.24 12.18 3.31 8.29 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.099766 6.30 11.03 2.78 7.24 7.25 12.19 3.31 8.29 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.099555 6.30 11.03 2.78 7.24 7.25 12.19 3.31 8.29 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.099511 6.30 11.03 2.78 7.24 7.25 12.19 3.31 8.29 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.099466 6.30 11.03 2.78 7.23 7.25 12.19 3.31 8.29 0.62 1.14 -0.29 -0.06 0.72 1.28 -0.19 0.16 
1.099474 6.30 11.03 2.78 7.24 7.25 12.19 3.31 8.29 0.62 1.14 -0.29 -0.06 0.72 1.28 -0.19 0.16 
1.099437 6.30 11.03 2.77 7.23 7.25 12.19 3.30 8.28 0.62 1.14 -0.29 -0.06 0.72 1.28 -0.19 0.16 
1.099432 6.30 11.03 2.77 7.23 7.25 12.19 3.30 8.29 0.62 1.14 -0.29 -0.06 0.72 1.28 -0.19 0.16 
1.099443 6.30 11.03 2.77 7.23 7.25 12.19 3.30 8.29 0.62 1.14 -0.29 -0.06 0.72 1.28 -0.19 0.16 
1.099442 6.30 11.03 2.77 7.23 7.25 12.19 3.30 8.29 0.62 1.14 -0.29 -0.06 0.72 1.28 -0.19 0.16 
1.099413 6.30 11.03 2.77 7.23 7.25 12.19 3.30 8.29 0.62 1.14 -0.29 -0.06 0.72 1.28 -0.19 0.16 
1.099330 6.30 11.03 2.77 7.23 7.25 12.19 3.30 8.29 0.62 1.14 -0.29 -0.06 0.72 1.28 -0.19 0.16 
1.099190 6.30 11.03 2.78 7.23 7.24 12.19 3.30 8.28 0.62 1.14 -0.29 -0.06 0.72 1.28 -0.19 0.16 
1.099100 6.30 11.02 2.78 7.23 7.24 12.18 3.31 8.28 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.099071 6.30 11.02 2.78 7.23 7.24 12.18 3.30 8.28 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.099036 6.30 11.02 2.78 7.23 7.24 12.18 3.31 8.28 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.099047 6.30 11.02 2.78 7.23 7.24 12.18 3.31 8.28 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.099035 6.30 11.02 2.78 7.24 7.24 12.18 3.31 8.29 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.099076 6.30 11.02 2.78 7.24 7.24 12.18 3.31 8.29 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.099099 6.30 11.02 2.78 7.24 7.24 12.18 3.31 8.29 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.098970 6.30 11.02 2.78 7.24 7.24 12.18 3.31 8.29 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.098959 6.30 11.02 2.78 7.23 7.24 12.18 3.31 8.28 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.098947 6.30 11.02 2.78 7.23 7.24 12.18 3.31 8.28 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.098809 6.30 11.02 2.78 7.23 7.24 12.18 3.31 8.28 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.098747 6.30 11.03 2.78 7.24 7.25 12.19 3.31 8.29 0.62 1.14 -0.29 -0.06 0.72 1.28 -0.19 0.16 
1.098646 6.30 11.03 2.78 7.24 7.25 12.19 3.31 8.29 0.62 1.14 -0.29 -0.06 0.72 1.28 -0.19 0.16 
1.098621 6.30 11.03 2.78 7.24 7.25 12.19 3.31 8.29 0.62 1.14 -0.29 -0.06 0.72 1.28 -0.19 0.16 
1.098631 6.30 11.03 2.78 7.24 7.25 12.19 3.31 8.29 0.62 1.14 -0.29 -0.06 0.72 1.28 -0.19 0.16 
1.098602 6.30 11.03 2.78 7.24 7.25 12.19 3.31 8.29 0.62 1.14 -0.29 -0.06 0.72 1.28 -0.19 0.16 
1.098565 6.30 11.03 2.78 7.24 7.25 12.19 3.31 8.29 0.62 1.14 -0.29 -0.06 0.72 1.28 -0.19 0.16 
1.098453 6.30 11.03 2.78 7.24 7.25 12.19 3.31 8.29 0.62 1.14 -0.29 -0.06 0.72 1.28 -0.19 0.16 
1.098325 6.30 11.03 2.78 7.24 7.25 12.19 3.31 8.29 0.62 1.14 -0.29 -0.06 0.72 1.28 -0.19 0.16 
1.098214 6.30 11.03 2.78 7.24 7.25 12.19 3.31 8.29 0.62 1.14 -0.29 -0.06 0.72 1.28 -0.19 0.16 
1.098102 6.30 11.03 2.78 7.24 7.25 12.19 3.31 8.29 0.62 1.14 -0.29 -0.06 0.72 1.28 -0.19 0.16 
1.097990 6.30 11.03 2.78 7.24 7.25 12.19 3.31 8.29 0.62 1.14 -0.29 -0.06 0.72 1.28 -0.19 0.16 
1.097945 6.30 11.03 2.78 7.24 7.24 12.19 3.31 8.29 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.097831 6.30 11.03 2.78 7.24 7.25 12.19 3.31 8.29 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.097732 6.30 11.03 2.78 7.25 7.25 12.19 3.31 8.30 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.097628 6.30 11.03 2.78 7.25 7.25 12.19 3.31 8.30 0.62 1.14 -0.29 -0.06 0.72 1.28 -0.19 0.16 
1.097606 6.30 11.03 2.78 7.25 7.25 12.19 3.31 8.30 0.62 1.14 -0.29 -0.06 0.72 1.28 -0.19 0.16 
1.097593 6.30 11.03 2.78 7.25 7.25 12.19 3.31 8.30 0.62 1.14 -0.29 -0.06 0.72 1.28 -0.19 0.16 
1.097548 6.30 11.03 2.78 7.25 7.25 12.20 3.31 8.30 0.62 1.14 -0.29 -0.06 0.72 1.28 -0.19 0.16 
1.097464 6.30 11.04 2.78 7.25 7.25 12.20 3.31 8.30 0.62 1.14 -0.29 -0.06 0.72 1.28 -0.19 0.16 
1.097395 6.30 11.04 2.78 7.25 7.25 12.20 3.31 8.30 0.62 1.14 -0.29 -0.06 0.72 1.28 -0.19 0.16 
1.097371 6.31 11.04 2.78 7.25 7.25 12.20 3.31 8.30 0.62 1.14 -0.29 -0.06 0.72 1.28 -0.19 0.16 
1.097326 6.30 11.04 2.78 7.25 7.25 12.20 3.31 8.30 0.62 1.14 -0.29 -0.06 0.72 1.28 -0.19 0.16 
1.097546 6.31 11.04 2.78 7.25 7.25 12.21 3.31 8.30 0.62 1.14 -0.29 -0.06 0.72 1.28 -0.19 0.16 
1.097309 6.31 11.04 2.78 7.25 7.25 12.20 3.31 8.30 0.62 1.14 -0.29 -0.06 0.72 1.28 -0.19 0.16 
1.097167 6.30 11.04 2.78 7.25 7.25 12.20 3.31 8.30 0.62 1.14 -0.29 -0.06 0.72 1.28 -0.19 0.16 
1.097086 6.30 11.04 2.79 7.25 7.25 12.20 3.32 8.30 0.62 1.14 -0.29 -0.06 0.72 1.28 -0.19 0.16 
1.097099 6.30 11.04 2.79 7.25 7.25 12.20 3.32 8.30 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.097095 6.30 11.04 2.79 7.25 7.25 12.20 3.32 8.30 0.62 1.14 -0.29 -0.06 0.72 1.28 -0.19 0.16 
1.097081 6.30 11.04 2.79 7.25 7.25 12.20 3.32 8.30 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.097055 6.30 11.04 2.79 7.25 7.25 12.20 3.32 8.30 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.097095 6.30 11.03 2.79 7.25 7.25 12.20 3.32 8.30 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.097041 6.30 11.04 2.79 7.25 7.25 12.20 3.32 8.30 0.62 1.14 -0.29 -0.06 0.72 1.28 -0.19 0.16 
1.096924 6.30 11.04 2.79 7.25 7.25 12.20 3.32 8.30 0.62 1.14 -0.29 -0.06 0.72 1.28 -0.19 0.16 
1.096886 6.31 11.04 2.79 7.26 7.25 12.21 3.32 8.31 0.62 1.14 -0.29 -0.06 0.72 1.28 -0.19 0.16 
1.096902 6.31 11.04 2.79 7.26 7.25 12.21 3.32 8.31 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.096886 6.31 11.04 2.79 7.26 7.25 12.21 3.32 8.31 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.096782 6.31 11.04 2.79 7.26 7.25 12.21 3.32 8.31 0.62 1.14 -0.29 -0.06 0.72 1.28 -0.19 0.16 
1.096730 6.31 11.05 2.79 7.26 7.25 12.21 3.32 8.31 0.62 1.14 -0.29 -0.06 0.72 1.28 -0.19 0.16 
1.096643 6.31 11.05 2.79 7.26 7.25 12.21 3.32 8.31 0.62 1.14 -0.29 -0.06 0.72 1.28 -0.19 0.16 
1.096581 6.31 11.05 2.79 7.26 7.25 12.21 3.32 8.31 0.62 1.14 -0.29 -0.06 0.72 1.28 -0.19 0.16 
1.096595 6.31 11.05 2.79 7.26 7.25 12.21 3.32 8.31 0.62 1.14 -0.29 -0.06 0.72 1.28 -0.19 0.16 
1.096478 6.31 11.04 2.79 7.26 7.25 12.21 3.32 8.31 0.62 1.14 -0.29 -0.06 0.72 1.28 -0.19 0.16 
1.096417 6.31 11.04 2.79 7.26 7.25 12.20 3.32 8.31 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.096365 6.30 11.04 2.79 7.25 7.25 12.20 3.32 8.31 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.096269 6.30 11.03 2.79 7.25 7.25 12.20 3.32 8.30 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.096187 6.30 11.03 2.79 7.25 7.25 12.20 3.32 8.30 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.096157 6.30 11.03 2.79 7.25 7.25 12.20 3.32 8.30 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.096138 6.30 11.03 2.79 7.25 7.25 12.19 3.32 8.30 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.096270 6.30 11.03 2.79 7.25 7.24 12.19 3.32 8.30 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.096162 6.30 11.03 2.79 7.25 7.25 12.19 3.32 8.30 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.095984 6.30 11.03 2.79 7.25 7.25 12.19 3.32 8.30 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.095887 6.30 11.03 2.79 7.25 7.25 12.20 3.32 8.30 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.095830 6.30 11.03 2.79 7.25 7.25 12.20 3.32 8.30 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.095831 6.30 11.03 2.79 7.25 7.25 12.20 3.32 8.30 0.62 1.14 -0.29 -0.06 0.72 1.28 -0.19 0.16 
1.095788 6.30 11.04 2.79 7.25 7.25 12.20 3.32 8.30 0.62 1.14 -0.29 -0.06 0.72 1.28 -0.19 0.16 
1.095745 6.30 11.04 2.79 7.25 7.25 12.20 3.32 8.31 0.62 1.14 -0.29 -0.06 0.72 1.28 -0.19 0.16 
1.095733 6.30 11.04 2.79 7.25 7.25 12.20 3.32 8.31 0.62 1.14 -0.29 -0.06 0.72 1.28 -0.19 0.16 
1.095690 6.30 11.04 2.79 7.25 7.25 12.20 3.32 8.31 0.62 1.14 -0.29 -0.06 0.72 1.28 -0.19 0.16 
1.095648 6.30 11.03 2.79 7.25 7.25 12.20 3.32 8.30 0.62 1.14 -0.29 -0.06 0.72 1.28 -0.19 0.16 
1.095624 6.30 11.03 2.79 7.25 7.25 12.20 3.32 8.30 0.62 1.14 -0.29 -0.06 0.72 1.28 -0.19 0.16 
1.095708 6.30 11.03 2.79 7.25 7.25 12.20 3.32 8.30 0.62 1.14 -0.29 -0.06 0.72 1.28 -0.19 0.16 
1.095488 6.30 11.03 2.79 7.25 7.25 12.20 3.32 8.30 0.62 1.14 -0.29 -0.06 0.72 1.28 -0.19 0.16 
1.095379 6.30 11.03 2.79 7.25 7.25 12.19 3.32 8.30 0.62 1.14 -0.29 -0.06 0.72 1.28 -0.19 0.16 
1.095327 6.30 11.03 2.79 7.25 7.25 12.19 3.32 8.30 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.095371 6.30 11.03 2.79 7.25 7.24 12.19 3.32 8.30 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.095338 6.30 11.03 2.79 7.25 7.24 12.19 3.32 8.30 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.095323 6.30 11.02 2.79 7.25 7.24 12.19 3.32 8.30 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.095303 6.30 11.02 2.79 7.25 7.24 12.19 3.32 8.30 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.095188 6.30 11.02 2.79 7.25 7.24 12.19 3.32 8.30 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.095164 6.30 11.03 2.79 7.25 7.25 12.19 3.32 8.30 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.095160 6.30 11.03 2.79 7.25 7.25 12.19 3.32 8.30 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.095031 6.30 11.03 2.79 7.25 7.25 12.20 3.32 8.30 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.094923 6.30 11.03 2.79 7.25 7.25 12.20 3.32 8.30 0.62 1.14 -0.29 -0.06 0.72 1.28 -0.19 0.16 
1.094830 6.30 11.03 2.79 7.25 7.25 12.20 3.32 8.30 0.62 1.14 -0.29 -0.06 0.72 1.28 -0.19 0.16 
1.094752 6.30 11.03 2.79 7.25 7.25 12.20 3.32 8.31 0.62 1.14 -0.29 -0.06 0.72 1.28 -0.19 0.16 
1.094769 6.30 11.04 2.79 7.25 7.25 12.20 3.32 8.31 0.62 1.14 -0.29 -0.06 0.72 1.28 -0.19 0.16 
1.094753 6.30 11.03 2.79 7.25 7.25 12.20 3.32 8.31 0.62 1.14 -0.29 -0.06 0.72 1.28 -0.19 0.16 
1.094644 6.30 11.03 2.79 7.25 7.25 12.20 3.32 8.31 0.62 1.14 -0.29 -0.06 0.72 1.28 -0.19 0.16 
1.094595 6.30 11.03 2.79 7.25 7.25 12.20 3.32 8.31 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.094602 6.30 11.03 2.79 7.25 7.25 12.20 3.32 8.31 0.62 1.14 -0.29 -0.06 0.72 1.28 -0.19 0.16 
1.094596 6.30 11.03 2.79 7.25 7.25 12.20 3.32 8.31 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.094515 6.30 11.03 2.79 7.25 7.24 12.19 3.32 8.30 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.094437 6.30 11.03 2.79 7.25 7.24 12.19 3.32 8.30 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.094402 6.30 11.03 2.79 7.25 7.24 12.19 3.32 8.31 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.094477 6.30 11.02 2.79 7.25 7.24 12.19 3.33 8.31 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.094473 6.30 11.03 2.79 7.25 7.24 12.19 3.32 8.31 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.094317 6.30 11.02 2.79 7.25 7.24 12.19 3.32 8.30 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.094246 6.30 11.02 2.79 7.25 7.24 12.19 3.32 8.30 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.094149 6.30 11.03 2.79 7.25 7.24 12.19 3.32 8.30 0.62 1.14 -0.29 -0.06 0.72 1.28 -0.19 0.16 
