Loss Ef:V0H0He1 Ef:V0H0He2 Ef:V1H0He1 Ef:V1H0He2 Ef:V0H1He1 Ef:V0H1He2 Ef:V1H1He1 Ef:V1H1He2  Vr:V0H0He1 Vr:V0H0He2 Vr:V1H0He1 Vr:V1H0He2 Vr:V0H1He1 Vr:V0H1He2 Vr:V1H1He1 Vr:V1H1He2  
0.261886 4.89 10.14 4.78 7.45 6.08 11.31 5.10 9.25 0.49 0.80 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.261888 4.89 10.14 4.78 7.45 6.08 11.32 5.10 9.25 0.49 0.80 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.261885 4.89 10.14 4.78 7.45 6.08 11.31 5.10 9.25 0.49 0.80 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.261890 4.89 10.14 4.78 7.45 6.08 11.32 5.10 9.25 0.49 0.80 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.261889 4.89 10.14 4.78 7.45 6.08 11.31 5.10 9.25 0.49 0.80 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.261874 4.88 10.14 4.78 7.45 6.07 11.31 5.09 9.25 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.261864 4.88 10.13 4.78 7.44 6.07 11.31 5.09 9.25 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.261861 4.88 10.13 4.78 7.44 6.07 11.31 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.261858 4.88 10.13 4.78 7.44 6.07 11.31 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.261846 4.88 10.13 4.77 7.44 6.07 11.31 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.261842 4.88 10.13 4.77 7.44 6.07 11.30 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.261837 4.88 10.13 4.77 7.44 6.07 11.30 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.261834 4.88 10.13 4.77 7.44 6.07 11.30 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.261831 4.88 10.13 4.77 7.44 6.07 11.30 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.261819 4.88 10.13 4.77 7.44 6.07 11.31 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.261814 4.88 10.13 4.77 7.44 6.07 11.31 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.261806 4.88 10.13 4.77 7.44 6.07 11.31 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.261797 4.88 10.14 4.78 7.44 6.07 11.31 5.09 9.25 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.261787 4.88 10.13 4.78 7.44 6.07 11.31 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.261786 4.88 10.13 4.78 7.44 6.07 11.31 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.261782 4.88 10.13 4.78 7.44 6.07 11.31 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.261767 4.88 10.13 4.78 7.44 6.07 11.31 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.261753 4.88 10.13 4.78 7.44 6.07 11.30 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.261739 4.88 10.13 4.78 7.44 6.07 11.30 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.261731 4.88 10.13 4.78 7.44 6.07 11.30 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.261722 4.88 10.13 4.78 7.44 6.07 11.30 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.261721 4.88 10.13 4.78 7.45 6.07 11.30 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.261724 4.88 10.13 4.78 7.45 6.07 11.30 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.261723 4.88 10.13 4.78 7.45 6.07 11.30 5.09 9.25 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.261723 4.88 10.13 4.78 7.45 6.07 11.30 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.261715 4.88 10.13 4.78 7.44 6.07 11.30 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.261715 4.88 10.13 4.78 7.44 6.07 11.30 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.261720 4.88 10.13 4.78 7.44 6.07 11.30 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.261695 4.88 10.13 4.78 7.45 6.07 11.30 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.261683 4.88 10.14 4.78 7.45 6.07 11.31 5.09 9.25 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.261672 4.88 10.14 4.78 7.45 6.07 11.31 5.09 9.25 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.261675 4.88 10.14 4.78 7.45 6.07 11.31 5.09 9.25 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.261677 4.88 10.14 4.78 7.45 6.07 11.31 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.261674 4.89 10.14 4.78 7.45 6.07 11.31 5.09 9.25 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.261673 4.88 10.14 4.78 7.45 6.07 11.31 5.09 9.25 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.261672 4.88 10.14 4.78 7.45 6.07 11.31 5.09 9.25 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.261678 4.88 10.14 4.78 7.45 6.07 11.31 5.09 9.25 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.261672 4.88 10.13 4.78 7.44 6.07 11.30 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.261667 4.88 10.13 4.78 7.44 6.07 11.31 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.261657 4.88 10.13 4.78 7.44 6.07 11.30 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.261668 4.88 10.13 4.78 7.44 6.07 11.30 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.261662 4.88 10.13 4.78 7.44 6.07 11.30 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.261648 4.88 10.14 4.78 7.45 6.07 11.31 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.261649 4.88 10.14 4.78 7.45 6.07 11.31 5.09 9.25 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.261649 4.88 10.13 4.78 7.45 6.07 11.31 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.261648 4.88 10.13 4.78 7.44 6.07 11.31 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.261647 4.88 10.13 4.78 7.44 6.07 11.30 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.261638 4.88 10.13 4.78 7.44 6.07 11.30 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.261636 4.88 10.13 4.78 7.44 6.07 11.30 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.261633 4.88 10.13 4.78 7.44 6.07 11.31 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.261620 4.88 10.13 4.78 7.45 6.07 11.30 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.261608 4.88 10.14 4.78 7.45 6.07 11.31 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.261595 4.88 10.14 4.78 7.45 6.07 11.31 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.261582 4.88 10.14 4.78 7.45 6.07 11.31 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.261574 4.89 10.14 4.78 7.45 6.07 11.31 5.09 9.25 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.261564 4.89 10.14 4.78 7.45 6.07 11.31 5.09 9.25 0.49 0.80 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.261549 4.89 10.14 4.78 7.45 6.07 11.31 5.09 9.25 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.261550 4.89 10.14 4.78 7.45 6.07 11.31 5.09 9.25 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.261551 4.88 10.14 4.78 7.45 6.07 11.31 5.09 9.25 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.261543 4.89 10.14 4.78 7.45 6.07 11.31 5.09 9.25 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.261548 4.89 10.14 4.78 7.45 6.07 11.31 5.09 9.25 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.261533 4.88 10.14 4.78 7.45 6.07 11.31 5.09 9.25 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.261524 4.88 10.14 4.78 7.45 6.07 11.31 5.09 9.25 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.261525 4.88 10.14 4.78 7.45 6.07 11.31 5.09 9.25 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.261524 4.89 10.14 4.78 7.45 6.07 11.31 5.09 9.25 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.261525 4.89 10.14 4.78 7.45 6.07 11.31 5.09 9.25 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.261525 4.88 10.14 4.78 7.45 6.07 11.31 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.261516 4.88 10.14 4.78 7.45 6.07 11.31 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.261506 4.88 10.14 4.78 7.45 6.07 11.30 5.09 9.25 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.261496 4.88 10.13 4.78 7.45 6.07 11.30 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.261495 4.88 10.13 4.78 7.44 6.07 11.30 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.261494 4.88 10.13 4.78 7.44 6.07 11.30 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.261483 4.88 10.13 4.78 7.44 6.07 11.29 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.261473 4.88 10.13 4.78 7.44 6.06 11.29 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.261460 4.88 10.13 4.78 7.44 6.06 11.29 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.261451 4.88 10.12 4.78 7.44 6.06 11.29 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.261446 4.88 10.12 4.78 7.44 6.06 11.29 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.261450 4.88 10.12 4.78 7.44 6.06 11.29 5.08 9.23 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.261448 4.88 10.12 4.78 7.44 6.06 11.29 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.261444 4.88 10.12 4.78 7.44 6.06 11.29 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.261445 4.88 10.12 4.78 7.44 6.06 11.29 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.261433 4.88 10.13 4.78 7.45 6.07 11.30 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.261425 4.88 10.13 4.78 7.45 6.07 11.30 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.261421 4.88 10.13 4.78 7.45 6.07 11.30 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.261427 4.88 10.13 4.78 7.45 6.07 11.30 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.261410 4.88 10.14 4.78 7.45 6.07 11.30 5.09 9.25 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.261420 4.89 10.14 4.78 7.45 6.07 11.31 5.09 9.25 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.261413 4.88 10.14 4.78 7.45 6.07 11.30 5.09 9.25 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.261404 4.88 10.14 4.78 7.45 6.07 11.30 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.261402 4.88 10.13 4.78 7.45 6.07 11.30 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.261398 4.88 10.14 4.78 7.45 6.07 11.30 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.261395 4.88 10.13 4.78 7.45 6.07 11.30 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.261389 4.88 10.13 4.78 7.45 6.07 11.30 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.261375 4.88 10.13 4.78 7.45 6.07 11.30 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.261366 4.88 10.13 4.78 7.45 6.07 11.30 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.261362 4.88 10.13 4.78 7.45 6.07 11.30 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.261350 4.88 10.13 4.78 7.45 6.07 11.30 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.261334 4.88 10.13 4.78 7.45 6.07 11.30 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.261320 4.88 10.13 4.78 7.45 6.07 11.30 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.261309 4.88 10.13 4.78 7.45 6.07 11.30 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.261298 4.88 10.13 4.78 7.45 6.07 11.30 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.261293 4.88 10.13 4.78 7.45 6.06 11.29 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.261281 4.88 10.13 4.78 7.45 6.07 11.30 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.261271 4.88 10.13 4.78 7.45 6.07 11.30 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.261254 4.88 10.13 4.78 7.45 6.07 11.30 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.261243 4.88 10.13 4.78 7.45 6.07 11.30 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.261243 4.88 10.13 4.78 7.45 6.07 11.30 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.261243 4.88 10.13 4.78 7.45 6.07 11.30 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.261231 4.88 10.13 4.78 7.45 6.07 11.30 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.261221 4.88 10.13 4.78 7.45 6.07 11.30 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.261212 4.88 10.13 4.78 7.45 6.07 11.30 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.261208 4.88 10.14 4.78 7.45 6.07 11.30 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.261209 4.88 10.14 4.78 7.45 6.07 11.30 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.261217 4.89 10.14 4.78 7.45 6.07 11.31 5.09 9.25 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.261213 4.89 10.14 4.78 7.45 6.07 11.31 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.261193 4.88 10.13 4.78 7.45 6.07 11.30 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.261183 4.88 10.13 4.78 7.45 6.07 11.30 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.261181 4.88 10.13 4.78 7.45 6.07 11.30 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.261180 4.88 10.13 4.78 7.45 6.07 11.30 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.261168 4.88 10.13 4.78 7.45 6.07 11.30 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.261172 4.88 10.13 4.78 7.45 6.06 11.29 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.261174 4.88 10.13 4.78 7.45 6.07 11.30 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.261155 4.88 10.13 4.78 7.45 6.07 11.30 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.261150 4.88 10.13 4.78 7.45 6.07 11.30 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.261150 4.88 10.13 4.78 7.45 6.07 11.30 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.261156 4.88 10.13 4.78 7.45 6.07 11.30 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.261146 4.88 10.13 4.78 7.45 6.07 11.30 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.261139 4.88 10.14 4.78 7.45 6.07 11.30 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.261134 4.89 10.14 4.78 7.45 6.07 11.31 5.09 9.25 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.261138 4.89 10.14 4.78 7.45 6.07 11.31 5.09 9.25 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.261130 4.89 10.14 4.78 7.46 6.07 11.31 5.09 9.25 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.261129 4.89 10.14 4.79 7.46 6.07 11.31 5.09 9.25 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.261120 4.89 10.14 4.79 7.46 6.07 11.31 5.09 9.25 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.261112 4.89 10.14 4.79 7.46 6.07 11.31 5.09 9.25 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.261113 4.89 10.14 4.79 7.46 6.07 11.30 5.09 9.25 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.261113 4.89 10.14 4.79 7.46 6.07 11.31 5.09 9.25 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.261103 4.88 10.14 4.78 7.45 6.07 11.30 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.261090 4.88 10.13 4.78 7.45 6.07 11.30 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.261088 4.88 10.13 4.78 7.45 6.07 11.30 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.261096 4.88 10.13 4.78 7.45 6.06 11.30 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.261075 4.88 10.13 4.78 7.45 6.07 11.30 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.261070 4.88 10.13 4.78 7.45 6.07 11.30 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.261072 4.88 10.13 4.78 7.45 6.07 11.30 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.261060 4.88 10.13 4.78 7.45 6.07 11.30 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.261057 4.88 10.13 4.78 7.45 6.07 11.30 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.261064 4.88 10.14 4.78 7.45 6.07 11.30 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.261057 4.88 10.13 4.78 7.45 6.07 11.30 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.261056 4.88 10.13 4.78 7.45 6.07 11.30 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.261047 4.88 10.14 4.78 7.45 6.07 11.30 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.261035 4.88 10.13 4.79 7.45 6.07 11.30 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.261029 4.88 10.13 4.79 7.45 6.07 11.30 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.261031 4.88 10.13 4.79 7.46 6.07 11.30 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.261027 4.88 10.13 4.79 7.45 6.07 11.30 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.261029 4.88 10.13 4.79 7.45 6.07 11.30 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.261034 4.88 10.13 4.79 7.45 6.07 11.30 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.261016 4.88 10.13 4.79 7.46 6.07 11.30 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.261009 4.88 10.14 4.79 7.45 6.07 11.30 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.261007 4.88 10.13 4.79 7.45 6.07 11.30 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.261003 4.88 10.13 4.79 7.45 6.07 11.30 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.261008 4.88 10.13 4.79 7.45 6.06 11.30 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.261006 4.88 10.13 4.78 7.45 6.06 11.29 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.261001 4.88 10.13 4.78 7.45 6.07 11.30 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.261004 4.88 10.13 4.78 7.45 6.07 11.30 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.260996 4.88 10.13 4.79 7.45 6.07 11.30 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.260991 4.88 10.13 4.78 7.45 6.07 11.30 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.260988 4.88 10.13 4.79 7.45 6.07 11.30 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.260988 4.88 10.13 4.78 7.45 6.06 11.30 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.260988 4.88 10.13 4.78 7.45 6.06 11.29 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.260988 4.88 10.13 4.79 7.45 6.07 11.30 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.260987 4.88 10.13 4.78 7.45 6.06 11.29 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.260977 4.88 10.13 4.79 7.45 6.07 11.30 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.260965 4.88 10.13 4.79 7.45 6.06 11.30 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.260952 4.88 10.13 4.79 7.45 6.06 11.30 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.260944 4.88 10.13 4.79 7.46 6.06 11.29 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.260938 4.88 10.13 4.79 7.46 6.06 11.30 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.260943 4.88 10.14 4.79 7.46 6.07 11.30 5.09 9.25 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.260929 4.88 10.13 4.79 7.46 6.07 11.30 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.260919 4.88 10.13 4.79 7.45 6.06 11.29 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.260917 4.88 10.13 4.79 7.45 6.07 11.30 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.260916 4.88 10.13 4.79 7.45 6.07 11.30 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.260910 4.88 10.13 4.79 7.46 6.07 11.30 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.260912 4.88 10.13 4.79 7.46 6.07 11.30 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.260908 4.89 10.14 4.79 7.46 6.07 11.30 5.09 9.25 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.260902 4.89 10.14 4.79 7.46 6.07 11.30 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.260890 4.88 10.14 4.79 7.46 6.07 11.30 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.260891 4.88 10.14 4.79 7.46 6.07 11.30 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
