Loss Ef:V0H0He1 Ef:V0H0He2 Ef:V1H0He1 Ef:V1H0He2 Ef:V0H1He1 Ef:V0H1He2 Ef:V1H1He1 Ef:V1H1He2  Vr:V0H0He1 Vr:V0H0He2 Vr:V1H0He1 Vr:V1H0He2 Vr:V0H1He1 Vr:V0H1He2 Vr:V1H1He1 Vr:V1H1He2  
0.800240 5.99 10.44 4.28 8.31 5.90 9.48 3.93 7.51 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.800242 5.99 10.44 4.28 8.31 5.90 9.48 3.93 7.51 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.800249 5.99 10.44 4.28 8.31 5.90 9.48 3.93 7.51 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.800251 5.99 10.44 4.28 8.31 5.90 9.48 3.93 7.51 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.800227 5.99 10.44 4.28 8.31 5.90 9.48 3.93 7.51 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.800174 5.99 10.44 4.28 8.31 5.90 9.48 3.93 7.51 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.800150 5.99 10.44 4.28 8.31 5.90 9.48 3.93 7.51 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.800126 5.99 10.43 4.28 8.31 5.90 9.48 3.93 7.51 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.800130 5.99 10.43 4.28 8.31 5.90 9.47 3.93 7.51 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.800124 5.99 10.43 4.28 8.31 5.90 9.48 3.93 7.51 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.800139 5.99 10.43 4.28 8.31 5.90 9.48 3.93 7.51 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.800133 5.99 10.43 4.28 8.31 5.90 9.48 3.93 7.51 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.800125 5.99 10.43 4.28 8.31 5.90 9.48 3.93 7.51 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.800133 5.99 10.43 4.28 8.31 5.90 9.48 3.93 7.51 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.800127 5.99 10.43 4.28 8.31 5.90 9.48 3.93 7.51 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.800135 5.99 10.43 4.28 8.31 5.90 9.48 3.93 7.51 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.800091 5.99 10.43 4.28 8.31 5.90 9.48 3.93 7.51 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.800066 5.99 10.43 4.28 8.31 5.90 9.48 3.93 7.51 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.800061 5.99 10.44 4.28 8.31 5.90 9.48 3.93 7.51 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.800029 5.99 10.44 4.28 8.31 5.90 9.48 3.93 7.51 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.800000 5.99 10.43 4.28 8.31 5.90 9.48 3.93 7.51 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.799978 5.99 10.43 4.28 8.31 5.90 9.48 3.93 7.51 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.799972 5.99 10.43 4.28 8.31 5.90 9.48 3.93 7.51 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.799973 5.99 10.43 4.28 8.31 5.90 9.48 3.93 7.51 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.799967 5.99 10.43 4.28 8.31 5.90 9.47 3.93 7.51 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.799965 5.99 10.43 4.28 8.31 5.90 9.47 3.93 7.51 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.799961 5.99 10.43 4.28 8.31 5.90 9.47 3.93 7.51 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.799957 5.99 10.43 4.28 8.31 5.90 9.47 3.93 7.51 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.799931 5.99 10.43 4.28 8.31 5.90 9.47 3.93 7.51 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.799897 5.99 10.43 4.28 8.31 5.90 9.47 3.93 7.51 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.799873 5.98 10.43 4.28 8.31 5.90 9.47 3.93 7.51 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.799838 5.99 10.43 4.28 8.31 5.90 9.47 3.93 7.51 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.799810 5.99 10.43 4.28 8.31 5.90 9.47 3.93 7.51 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.799812 5.99 10.43 4.28 8.31 5.90 9.47 3.93 7.51 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.799807 5.99 10.43 4.28 8.31 5.90 9.47 3.93 7.51 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.799815 5.99 10.43 4.28 8.31 5.90 9.47 3.93 7.51 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.799810 5.99 10.43 4.28 8.31 5.90 9.47 3.93 7.51 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.799799 5.99 10.43 4.28 8.31 5.90 9.47 3.93 7.51 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.799800 5.99 10.43 4.28 8.31 5.90 9.47 3.93 7.51 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.799770 5.99 10.43 4.28 8.31 5.90 9.47 3.93 7.51 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.799749 5.99 10.43 4.28 8.31 5.90 9.47 3.93 7.51 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.799739 5.99 10.43 4.28 8.31 5.90 9.48 3.93 7.51 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.799737 5.99 10.43 4.28 8.31 5.90 9.48 3.93 7.51 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.799717 5.99 10.43 4.28 8.31 5.90 9.48 3.93 7.51 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.799722 5.99 10.43 4.28 8.31 5.90 9.48 3.93 7.51 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.799735 5.99 10.43 4.28 8.31 5.90 9.48 3.93 7.51 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.799682 5.99 10.43 4.28 8.31 5.90 9.48 3.93 7.51 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.799669 5.99 10.43 4.28 8.31 5.90 9.48 3.93 7.51 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.799655 5.99 10.43 4.28 8.31 5.90 9.48 3.93 7.51 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.799656 5.99 10.43 4.28 8.31 5.90 9.48 3.93 7.51 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.799635 5.99 10.43 4.28 8.31 5.90 9.48 3.93 7.51 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.799649 5.99 10.44 4.28 8.31 5.90 9.48 3.93 7.51 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.799641 5.99 10.43 4.28 8.31 5.90 9.48 3.93 7.51 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.799626 5.99 10.43 4.28 8.31 5.90 9.48 3.93 7.51 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.799639 5.99 10.43 4.28 8.31 5.90 9.48 3.93 7.51 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.799603 5.99 10.43 4.28 8.31 5.90 9.48 3.93 7.51 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.799600 5.99 10.43 4.28 8.31 5.90 9.48 3.93 7.51 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.799591 5.99 10.43 4.28 8.31 5.90 9.48 3.93 7.51 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.799557 5.99 10.43 4.28 8.31 5.90 9.48 3.93 7.51 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.799553 5.99 10.43 4.28 8.31 5.90 9.47 3.93 7.51 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.799555 5.99 10.43 4.28 8.31 5.90 9.47 3.93 7.51 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.799557 5.99 10.43 4.28 8.31 5.90 9.47 3.93 7.51 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.799549 5.99 10.43 4.28 8.31 5.90 9.47 3.93 7.51 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.799520 5.99 10.43 4.28 8.31 5.90 9.47 3.93 7.51 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.799511 5.99 10.43 4.28 8.31 5.90 9.48 3.93 7.51 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.799516 5.99 10.43 4.28 8.31 5.90 9.48 3.93 7.51 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.799500 5.99 10.43 4.28 8.31 5.90 9.48 3.93 7.51 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.799488 5.99 10.43 4.28 8.31 5.90 9.48 3.93 7.51 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.799488 5.99 10.43 4.28 8.31 5.90 9.48 3.93 7.51 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.799466 5.99 10.43 4.28 8.31 5.90 9.48 3.93 7.51 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.799460 5.99 10.43 4.28 8.31 5.90 9.48 3.93 7.52 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.799451 5.99 10.44 4.28 8.31 5.90 9.48 3.93 7.52 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.799412 5.99 10.44 4.28 8.31 5.90 9.48 3.93 7.52 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.799415 5.99 10.44 4.28 8.31 5.90 9.48 3.93 7.52 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.799421 5.99 10.44 4.28 8.31 5.90 9.48 3.93 7.52 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.799381 5.99 10.44 4.28 8.31 5.90 9.48 3.93 7.52 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.799349 5.99 10.43 4.28 8.31 5.90 9.48 3.93 7.52 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.799334 5.99 10.44 4.28 8.31 5.90 9.48 3.93 7.52 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.799304 5.99 10.43 4.28 8.31 5.90 9.48 3.93 7.52 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.799281 5.99 10.43 4.28 8.31 5.90 9.48 3.93 7.52 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.799259 5.99 10.43 4.28 8.31 5.90 9.48 3.93 7.52 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.799253 5.99 10.43 4.28 8.31 5.90 9.48 3.93 7.52 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.799246 5.99 10.43 4.28 8.31 5.90 9.48 3.93 7.52 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.799259 5.99 10.43 4.28 8.31 5.90 9.48 3.93 7.52 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.799241 5.99 10.43 4.28 8.31 5.90 9.48 3.93 7.52 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.799242 5.99 10.43 4.28 8.31 5.90 9.48 3.93 7.52 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.799240 5.99 10.43 4.28 8.31 5.90 9.48 3.93 7.52 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.799203 5.99 10.43 4.28 8.31 5.90 9.48 3.93 7.52 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.799195 5.99 10.44 4.28 8.31 5.90 9.48 3.93 7.52 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.799201 5.99 10.44 4.28 8.31 5.90 9.48 3.93 7.52 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.799173 5.99 10.44 4.28 8.31 5.90 9.48 3.93 7.52 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.799168 5.99 10.44 4.28 8.31 5.90 9.48 3.93 7.52 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.799149 5.99 10.44 4.28 8.31 5.90 9.48 3.93 7.52 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.799159 5.99 10.44 4.28 8.31 5.90 9.48 3.93 7.52 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.799160 5.99 10.44 4.28 8.31 5.90 9.48 3.93 7.52 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.799127 5.99 10.44 4.28 8.31 5.90 9.48 3.93 7.52 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.799118 5.99 10.44 4.28 8.31 5.90 9.48 3.93 7.52 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.799126 5.99 10.44 4.28 8.31 5.90 9.48 3.93 7.52 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.799082 5.99 10.44 4.28 8.31 5.90 9.48 3.93 7.52 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.799041 5.99 10.44 4.28 8.31 5.90 9.48 3.93 7.52 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.799006 5.99 10.44 4.28 8.31 5.90 9.48 3.93 7.52 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.798976 5.99 10.44 4.28 8.31 5.90 9.48 3.93 7.52 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.798943 5.99 10.43 4.28 8.31 5.90 9.48 3.93 7.52 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.798908 5.99 10.43 4.28 8.31 5.90 9.48 3.93 7.52 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.798878 5.99 10.43 4.28 8.31 5.90 9.48 3.93 7.52 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.798845 5.99 10.43 4.28 8.31 5.90 9.48 3.93 7.52 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.798818 5.99 10.43 4.28 8.31 5.90 9.48 3.93 7.52 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.798804 5.99 10.43 4.28 8.31 5.90 9.48 3.93 7.52 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.798793 5.98 10.43 4.28 8.31 5.90 9.48 3.93 7.52 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.798801 5.98 10.43 4.28 8.31 5.90 9.47 3.93 7.52 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.798785 5.98 10.43 4.28 8.31 5.90 9.47 3.93 7.52 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.798776 5.98 10.43 4.28 8.31 5.90 9.47 3.93 7.52 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.798780 5.98 10.43 4.28 8.31 5.90 9.47 3.93 7.52 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.798739 5.98 10.43 4.28 8.31 5.90 9.47 3.93 7.52 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.798712 5.98 10.43 4.28 8.31 5.90 9.47 3.93 7.52 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.798697 5.98 10.43 4.28 8.31 5.90 9.47 3.93 7.52 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.798659 5.98 10.43 4.28 8.31 5.90 9.48 3.93 7.52 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.798638 5.98 10.43 4.28 8.31 5.90 9.48 3.93 7.52 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.798632 5.98 10.43 4.28 8.31 5.90 9.48 3.93 7.52 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.798626 5.98 10.43 4.28 8.31 5.90 9.48 3.93 7.52 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.798614 5.98 10.43 4.28 8.31 5.90 9.48 3.93 7.52 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.798607 5.98 10.43 4.28 8.31 5.90 9.47 3.93 7.52 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.798625 5.98 10.43 4.28 8.31 5.90 9.48 3.93 7.52 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.798606 5.98 10.43 4.28 8.31 5.90 9.48 3.93 7.52 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.798607 5.98 10.43 4.28 8.31 5.90 9.48 3.93 7.52 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.798605 5.98 10.43 4.28 8.31 5.90 9.47 3.93 7.52 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.798593 5.98 10.43 4.28 8.31 5.90 9.47 3.93 7.52 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.798556 5.98 10.43 4.28 8.31 5.90 9.47 3.93 7.52 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.798528 5.98 10.43 4.28 8.31 5.90 9.47 3.93 7.52 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.798511 5.98 10.43 4.28 8.31 5.90 9.47 3.93 7.52 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.798487 5.98 10.43 4.28 8.31 5.90 9.47 3.93 7.52 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.798483 5.98 10.43 4.28 8.31 5.90 9.47 3.93 7.52 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.798480 5.98 10.43 4.28 8.31 5.90 9.47 3.93 7.52 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.798461 5.98 10.43 4.28 8.31 5.90 9.47 3.93 7.52 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.798443 5.98 10.43 4.28 8.31 5.90 9.48 3.93 7.52 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.798421 5.98 10.43 4.28 8.31 5.90 9.47 3.93 7.52 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.798412 5.98 10.43 4.28 8.31 5.90 9.47 3.93 7.52 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.798391 5.98 10.43 4.28 8.31 5.90 9.48 3.93 7.52 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.798374 5.98 10.43 4.28 8.31 5.90 9.48 3.93 7.52 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.798372 5.98 10.43 4.28 8.31 5.90 9.48 3.93 7.52 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.798390 5.99 10.43 4.28 8.31 5.90 9.48 3.93 7.52 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.798336 5.98 10.43 4.28 8.31 5.90 9.48 3.93 7.52 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.798303 5.98 10.43 4.28 8.31 5.90 9.48 3.93 7.52 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.798268 5.98 10.43 4.28 8.31 5.90 9.48 3.93 7.52 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.798236 5.98 10.43 4.28 8.31 5.90 9.48 3.93 7.52 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.798212 5.98 10.43 4.28 8.31 5.90 9.47 3.93 7.52 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.798183 5.98 10.43 4.28 8.31 5.90 9.48 3.94 7.52 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.798178 5.98 10.43 4.28 8.31 5.90 9.48 3.94 7.52 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.798172 5.98 10.43 4.28 8.31 5.90 9.48 3.94 7.52 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.798157 5.98 10.43 4.28 8.31 5.90 9.48 3.94 7.52 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.798122 5.98 10.43 4.28 8.31 5.90 9.48 3.94 7.52 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.798098 5.98 10.43 4.28 8.31 5.90 9.48 3.94 7.52 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.798063 5.98 10.43 4.28 8.31 5.90 9.48 3.94 7.52 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.798029 5.98 10.43 4.28 8.31 5.90 9.48 3.94 7.52 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.798004 5.98 10.43 4.28 8.31 5.90 9.48 3.94 7.52 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.797968 5.98 10.43 4.28 8.31 5.90 9.48 3.94 7.52 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.797940 5.98 10.43 4.28 8.31 5.90 9.48 3.94 7.52 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.797911 5.98 10.43 4.28 8.31 5.90 9.48 3.94 7.52 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.797886 5.98 10.43 4.28 8.31 5.90 9.48 3.94 7.52 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.797854 5.98 10.43 4.28 8.31 5.90 9.48 3.94 7.52 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.797848 5.98 10.43 4.29 8.31 5.90 9.48 3.94 7.52 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.797849 5.98 10.43 4.29 8.31 5.90 9.48 3.94 7.52 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.797815 5.98 10.43 4.29 8.31 5.90 9.48 3.94 7.52 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.797780 5.98 10.43 4.29 8.31 5.90 9.48 3.94 7.52 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.797760 5.98 10.43 4.29 8.31 5.90 9.47 3.94 7.52 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.797717 5.98 10.43 4.29 8.31 5.90 9.48 3.94 7.52 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.797684 5.98 10.43 4.29 8.31 5.90 9.48 3.94 7.52 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.797657 5.98 10.43 4.29 8.31 5.90 9.48 3.94 7.52 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.797643 5.98 10.43 4.28 8.31 5.90 9.48 3.94 7.52 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.797641 5.98 10.43 4.29 8.31 5.90 9.48 3.94 7.52 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.797633 5.98 10.43 4.29 8.31 5.90 9.48 3.94 7.52 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.797633 5.98 10.43 4.29 8.31 5.90 9.48 3.94 7.52 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.797637 5.98 10.43 4.29 8.31 5.90 9.48 3.94 7.52 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.797637 5.98 10.43 4.29 8.31 5.90 9.48 3.94 7.52 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.797610 5.98 10.43 4.29 8.31 5.90 9.48 3.94 7.52 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.797600 5.98 10.43 4.29 8.31 5.90 9.48 3.94 7.52 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.797605 5.98 10.43 4.29 8.31 5.90 9.48 3.94 7.52 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.797567 5.98 10.43 4.29 8.31 5.90 9.48 3.94 7.52 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.797534 5.98 10.43 4.29 8.31 5.90 9.48 3.94 7.52 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.797494 5.98 10.43 4.29 8.31 5.90 9.48 3.94 7.52 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.797469 5.98 10.43 4.29 8.31 5.90 9.48 3.94 7.52 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.797438 5.98 10.43 4.29 8.31 5.90 9.48 3.94 7.52 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.797406 5.98 10.43 4.29 8.31 5.90 9.48 3.94 7.52 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.797380 5.98 10.43 4.29 8.31 5.90 9.48 3.94 7.52 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.797349 5.98 10.43 4.29 8.31 5.90 9.48 3.94 7.52 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.797327 5.98 10.43 4.29 8.31 5.90 9.48 3.94 7.52 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.797314 5.98 10.43 4.29 8.31 5.90 9.48 3.94 7.52 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.797303 5.98 10.43 4.29 8.31 5.90 9.48 3.94 7.52 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.797303 5.98 10.43 4.29 8.31 5.90 9.48 3.94 7.52 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
