Loss Ef:V0H0He1 Ef:V0H0He2 Ef:V1H0He1 Ef:V1H0He2 Ef:V0H1He1 Ef:V0H1He2 Ef:V1H1He1 Ef:V1H1He2  Vr:V0H0He1 Vr:V0H0He2 Vr:V1H0He1 Vr:V1H0He2 Vr:V0H1He1 Vr:V0H1He2 Vr:V1H1He1 Vr:V1H1He2  
0.337658 5.51 10.13 5.50 7.82 5.51 10.80 4.99 7.37 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.337662 5.51 10.13 5.50 7.83 5.51 10.81 5.00 7.37 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.337526 5.51 10.13 5.50 7.82 5.51 10.80 4.99 7.37 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.337390 5.51 10.12 5.49 7.81 5.51 10.80 4.99 7.37 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.337253 5.51 10.12 5.49 7.81 5.51 10.80 4.99 7.37 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.337146 5.51 10.12 5.49 7.82 5.51 10.81 4.99 7.37 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.337056 5.51 10.12 5.49 7.81 5.51 10.80 4.99 7.37 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.337062 5.50 10.11 5.49 7.81 5.50 10.80 4.99 7.37 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.337127 5.50 10.11 5.49 7.81 5.50 10.79 4.99 7.37 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.336898 5.51 10.12 5.49 7.81 5.51 10.81 4.99 7.37 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.336774 5.52 10.14 5.50 7.82 5.52 10.82 5.00 7.38 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.336724 5.52 10.14 5.50 7.83 5.52 10.83 5.00 7.39 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.336716 5.52 10.14 5.50 7.83 5.52 10.83 5.00 7.39 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.336737 5.53 10.16 5.50 7.84 5.53 10.85 5.00 7.40 0.51 0.96 -0.28 -0.06 0.70 0.96 -0.18 0.01 
0.336725 5.52 10.15 5.50 7.83 5.52 10.83 5.00 7.39 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.336639 5.52 10.15 5.49 7.83 5.52 10.83 5.00 7.39 0.51 0.96 -0.28 -0.06 0.70 0.96 -0.18 0.01 
0.336583 5.52 10.14 5.49 7.82 5.52 10.83 5.00 7.38 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.336596 5.52 10.15 5.49 7.82 5.53 10.84 5.00 7.38 0.51 0.96 -0.28 -0.06 0.70 0.96 -0.18 0.01 
0.336625 5.52 10.14 5.49 7.82 5.52 10.83 5.00 7.39 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.336460 5.51 10.13 5.49 7.81 5.52 10.82 4.99 7.38 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.336353 5.51 10.13 5.49 7.81 5.52 10.82 5.00 7.38 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.336268 5.50 10.11 5.49 7.80 5.51 10.81 4.99 7.37 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.336182 5.50 10.10 5.48 7.80 5.51 10.80 4.99 7.37 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.336202 5.50 10.10 5.48 7.79 5.51 10.80 4.99 7.36 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.336146 5.50 10.11 5.48 7.80 5.51 10.80 4.99 7.37 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.336019 5.51 10.13 5.49 7.81 5.52 10.82 5.00 7.38 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.335986 5.51 10.12 5.49 7.82 5.52 10.82 5.00 7.39 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.335987 5.51 10.12 5.49 7.82 5.51 10.82 5.00 7.38 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.335887 5.51 10.13 5.50 7.82 5.52 10.83 5.00 7.39 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.335866 5.51 10.13 5.50 7.83 5.52 10.83 5.01 7.40 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.335877 5.51 10.13 5.50 7.83 5.52 10.84 5.01 7.40 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.335841 5.51 10.14 5.50 7.83 5.52 10.84 5.01 7.40 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.335886 5.52 10.14 5.50 7.83 5.53 10.84 5.01 7.40 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.335875 5.52 10.15 5.50 7.84 5.53 10.85 5.01 7.41 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.335904 5.51 10.14 5.50 7.83 5.52 10.84 5.01 7.40 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.335659 5.51 10.13 5.50 7.83 5.52 10.83 5.01 7.40 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.335521 5.50 10.11 5.49 7.81 5.51 10.81 5.00 7.39 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.335454 5.50 10.10 5.49 7.81 5.51 10.81 5.00 7.38 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.335367 5.50 10.11 5.49 7.81 5.51 10.82 5.00 7.39 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.335382 5.49 10.10 5.49 7.81 5.51 10.81 5.00 7.38 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.335374 5.50 10.11 5.49 7.81 5.51 10.81 5.00 7.39 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.335343 5.50 10.11 5.49 7.81 5.51 10.82 5.00 7.39 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.335339 5.50 10.11 5.49 7.81 5.52 10.82 5.00 7.39 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.335276 5.51 10.12 5.49 7.81 5.52 10.83 5.00 7.39 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.335276 5.51 10.12 5.49 7.81 5.52 10.83 5.00 7.38 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.335456 5.50 10.11 5.48 7.80 5.51 10.81 4.99 7.37 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.335268 5.50 10.11 5.48 7.80 5.51 10.82 4.99 7.38 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.335100 5.51 10.13 5.49 7.81 5.52 10.83 5.00 7.39 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.335069 5.52 10.14 5.49 7.82 5.53 10.85 5.00 7.40 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.335050 5.52 10.15 5.49 7.82 5.54 10.86 5.00 7.40 0.51 0.96 -0.28 -0.06 0.70 0.96 -0.18 0.01 
0.335111 5.52 10.15 5.49 7.83 5.54 10.86 5.00 7.41 0.51 0.96 -0.28 -0.06 0.70 0.96 -0.18 0.01 
0.334909 5.52 10.15 5.49 7.83 5.54 10.86 5.01 7.41 0.51 0.96 -0.28 -0.06 0.70 0.96 -0.18 0.01 
0.334763 5.51 10.14 5.48 7.81 5.53 10.85 5.00 7.40 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.334670 5.51 10.13 5.48 7.80 5.53 10.84 4.99 7.39 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.334597 5.51 10.13 5.48 7.80 5.53 10.84 4.99 7.38 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.334547 5.51 10.14 5.48 7.80 5.53 10.85 4.99 7.39 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.334479 5.51 10.13 5.48 7.80 5.53 10.85 4.99 7.39 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.334541 5.51 10.13 5.47 7.80 5.53 10.85 4.99 7.38 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.334447 5.51 10.14 5.48 7.80 5.53 10.85 5.00 7.39 0.51 0.96 -0.28 -0.06 0.70 0.96 -0.18 0.01 
0.334332 5.51 10.13 5.48 7.81 5.53 10.85 5.00 7.39 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.334242 5.51 10.14 5.48 7.80 5.53 10.85 5.00 7.39 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.334149 5.51 10.13 5.48 7.80 5.53 10.85 5.00 7.39 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.334129 5.50 10.12 5.47 7.79 5.52 10.84 4.99 7.38 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.334122 5.50 10.12 5.47 7.79 5.53 10.84 4.99 7.38 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.333982 5.51 10.13 5.48 7.80 5.53 10.85 5.00 7.39 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.333899 5.51 10.14 5.48 7.81 5.54 10.86 5.00 7.40 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.333865 5.51 10.14 5.48 7.81 5.54 10.86 5.00 7.41 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.333926 5.52 10.15 5.49 7.82 5.54 10.87 5.01 7.41 0.51 0.96 -0.28 -0.06 0.70 0.96 -0.18 0.01 
0.333877 5.52 10.14 5.48 7.81 5.54 10.87 5.01 7.41 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.333691 5.51 10.13 5.48 7.81 5.53 10.86 5.00 7.40 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.333627 5.51 10.14 5.48 7.81 5.54 10.86 5.00 7.41 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.333593 5.51 10.13 5.49 7.82 5.53 10.86 5.01 7.41 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.333570 5.51 10.13 5.49 7.81 5.53 10.85 5.01 7.41 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.333563 5.51 10.13 5.49 7.82 5.53 10.86 5.01 7.42 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.333550 5.51 10.13 5.49 7.82 5.53 10.86 5.01 7.42 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.333468 5.50 10.12 5.48 7.81 5.53 10.85 5.01 7.41 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.333557 5.50 10.10 5.48 7.79 5.52 10.83 5.00 7.39 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.333407 5.50 10.12 5.49 7.81 5.53 10.85 5.01 7.41 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.333316 5.51 10.13 5.49 7.81 5.53 10.86 5.01 7.41 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.333272 5.51 10.14 5.49 7.82 5.54 10.86 5.01 7.42 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.333263 5.51 10.14 5.49 7.82 5.54 10.87 5.01 7.42 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.333158 5.51 10.14 5.49 7.82 5.54 10.87 5.01 7.43 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.333018 5.51 10.14 5.49 7.82 5.54 10.87 5.01 7.42 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.332854 5.51 10.14 5.49 7.82 5.54 10.87 5.01 7.42 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.332714 5.51 10.13 5.48 7.81 5.53 10.86 5.01 7.42 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.332583 5.50 10.12 5.48 7.80 5.53 10.86 5.01 7.41 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.332492 5.50 10.12 5.48 7.80 5.53 10.86 5.00 7.41 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.332344 5.50 10.11 5.48 7.80 5.53 10.86 5.00 7.41 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.332211 5.50 10.11 5.47 7.79 5.53 10.85 5.00 7.41 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.332076 5.50 10.11 5.47 7.79 5.53 10.86 5.00 7.41 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.331952 5.50 10.11 5.47 7.79 5.53 10.85 5.00 7.41 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.331796 5.49 10.11 5.47 7.79 5.53 10.85 5.00 7.41 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.331644 5.49 10.11 5.47 7.79 5.53 10.86 5.01 7.41 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.331494 5.49 10.11 5.47 7.79 5.53 10.86 5.01 7.41 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.331344 5.49 10.10 5.47 7.79 5.53 10.86 5.01 7.41 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.331196 5.49 10.10 5.47 7.79 5.53 10.86 5.01 7.42 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.331045 5.49 10.10 5.47 7.79 5.53 10.86 5.01 7.42 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.330893 5.49 10.10 5.47 7.79 5.53 10.86 5.01 7.42 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.330747 5.49 10.10 5.47 7.79 5.53 10.86 5.01 7.42 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.330604 5.49 10.10 5.47 7.79 5.53 10.86 5.01 7.42 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.330476 5.49 10.09 5.47 7.79 5.53 10.86 5.01 7.42 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.330330 5.49 10.09 5.47 7.79 5.53 10.86 5.01 7.43 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.330188 5.49 10.10 5.47 7.79 5.53 10.86 5.01 7.43 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.330064 5.49 10.09 5.47 7.79 5.53 10.86 5.01 7.43 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.329918 5.49 10.09 5.47 7.79 5.53 10.87 5.01 7.43 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.329775 5.49 10.10 5.47 7.79 5.53 10.87 5.01 7.43 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.329644 5.49 10.09 5.47 7.79 5.53 10.87 5.01 7.43 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.329506 5.49 10.10 5.47 7.79 5.53 10.87 5.01 7.43 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.329363 5.49 10.10 5.47 7.78 5.54 10.88 5.01 7.43 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.329251 5.49 10.10 5.47 7.78 5.54 10.88 5.01 7.43 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.329205 5.49 10.10 5.46 7.78 5.54 10.88 5.01 7.43 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.329107 5.49 10.11 5.47 7.79 5.54 10.89 5.02 7.44 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.329003 5.49 10.10 5.47 7.79 5.54 10.89 5.02 7.44 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.328914 5.49 10.09 5.47 7.78 5.54 10.88 5.02 7.44 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.328831 5.48 10.08 5.47 7.78 5.53 10.87 5.02 7.44 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.328729 5.49 10.10 5.48 7.80 5.54 10.89 5.03 7.45 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.328696 5.49 10.10 5.48 7.80 5.54 10.89 5.03 7.46 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.328540 5.49 10.10 5.48 7.80 5.54 10.89 5.03 7.46 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.328410 5.49 10.11 5.48 7.80 5.55 10.90 5.03 7.46 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.328329 5.49 10.10 5.48 7.80 5.54 10.90 5.03 7.47 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.328240 5.49 10.11 5.48 7.80 5.55 10.90 5.03 7.47 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.328169 5.49 10.10 5.47 7.79 5.54 10.90 5.03 7.46 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.328171 5.49 10.10 5.47 7.78 5.54 10.89 5.02 7.45 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.328189 5.48 10.09 5.47 7.79 5.54 10.89 5.03 7.46 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.328216 5.49 10.10 5.47 7.80 5.55 10.90 5.03 7.46 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.328154 5.49 10.10 5.47 7.79 5.54 10.90 5.03 7.46 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.328172 5.50 10.12 5.47 7.80 5.55 10.91 5.03 7.47 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.328180 5.49 10.10 5.47 7.79 5.54 10.89 5.02 7.45 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.328030 5.49 10.10 5.47 7.79 5.54 10.90 5.03 7.46 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.327966 5.48 10.09 5.47 7.79 5.54 10.89 5.02 7.46 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.327961 5.48 10.09 5.47 7.78 5.54 10.89 5.02 7.45 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.327956 5.48 10.09 5.46 7.78 5.54 10.89 5.02 7.45 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.327843 5.48 10.09 5.47 7.78 5.54 10.89 5.02 7.45 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.327732 5.48 10.09 5.47 7.79 5.54 10.89 5.03 7.46 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.327699 5.48 10.08 5.47 7.79 5.54 10.89 5.03 7.46 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.327561 5.49 10.10 5.47 7.79 5.55 10.91 5.03 7.47 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.327459 5.49 10.11 5.47 7.79 5.55 10.91 5.03 7.47 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.327484 5.49 10.11 5.47 7.80 5.56 10.92 5.03 7.48 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.327442 5.49 10.10 5.47 7.79 5.55 10.91 5.03 7.47 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.327407 5.50 10.12 5.47 7.80 5.56 10.92 5.03 7.47 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.327384 5.49 10.12 5.47 7.79 5.56 10.92 5.03 7.47 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.327346 5.49 10.11 5.47 7.79 5.55 10.92 5.03 7.47 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.327355 5.49 10.11 5.46 7.78 5.55 10.91 5.02 7.46 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.327346 5.49 10.11 5.46 7.79 5.56 10.92 5.03 7.47 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.327286 5.50 10.12 5.47 7.79 5.56 10.92 5.03 7.47 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.327370 5.50 10.13 5.46 7.79 5.56 10.93 5.02 7.47 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.327240 5.49 10.11 5.46 7.79 5.56 10.92 5.03 7.47 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.327110 5.48 10.10 5.46 7.78 5.55 10.91 5.02 7.46 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.327004 5.48 10.09 5.46 7.78 5.55 10.90 5.02 7.46 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.326966 5.48 10.08 5.46 7.77 5.54 10.89 5.02 7.45 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.326880 5.48 10.09 5.46 7.78 5.55 10.90 5.02 7.46 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.326781 5.48 10.09 5.46 7.78 5.55 10.91 5.03 7.47 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.326746 5.49 10.10 5.47 7.79 5.55 10.91 5.03 7.47 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.326796 5.48 10.09 5.47 7.79 5.55 10.91 5.03 7.48 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.326763 5.49 10.10 5.47 7.79 5.55 10.92 5.03 7.48 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.326754 5.49 10.11 5.47 7.80 5.56 10.92 5.03 7.48 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.326745 5.48 10.10 5.47 7.79 5.55 10.91 5.03 7.47 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.326738 5.48 10.09 5.47 7.79 5.55 10.90 5.03 7.47 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.326733 5.48 10.09 5.47 7.79 5.55 10.91 5.03 7.47 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.326632 5.49 10.11 5.47 7.80 5.56 10.92 5.04 7.48 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.326514 5.48 10.10 5.47 7.79 5.55 10.92 5.03 7.48 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.326479 5.49 10.10 5.47 7.79 5.56 10.92 5.03 7.48 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.326366 5.49 10.10 5.47 7.79 5.56 10.92 5.03 7.48 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.326252 5.48 10.10 5.47 7.79 5.55 10.92 5.03 7.48 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.326154 5.48 10.09 5.46 7.78 5.55 10.91 5.03 7.47 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.326086 5.48 10.09 5.47 7.79 5.55 10.92 5.03 7.48 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.326017 5.48 10.09 5.47 7.79 5.55 10.92 5.03 7.48 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.325966 5.47 10.07 5.46 7.78 5.54 10.90 5.03 7.47 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.325814 5.48 10.09 5.47 7.78 5.55 10.92 5.04 7.48 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.325771 5.48 10.09 5.47 7.79 5.55 10.92 5.04 7.49 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.325701 5.48 10.10 5.47 7.79 5.56 10.93 5.04 7.49 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.325652 5.49 10.11 5.47 7.79 5.57 10.94 5.04 7.50 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.325629 5.49 10.12 5.47 7.80 5.57 10.95 5.04 7.50 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.325620 5.49 10.11 5.47 7.80 5.57 10.95 5.05 7.50 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.325588 5.49 10.11 5.47 7.80 5.57 10.95 5.05 7.50 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.325679 5.50 10.12 5.48 7.81 5.57 10.96 5.05 7.52 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.325546 5.49 10.11 5.47 7.80 5.57 10.94 5.04 7.50 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.325576 5.49 10.11 5.47 7.79 5.57 10.94 5.04 7.49 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.325634 5.49 10.12 5.47 7.80 5.57 10.95 5.05 7.51 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.325414 5.48 10.09 5.47 7.78 5.56 10.93 5.04 7.49 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.325365 5.48 10.08 5.47 7.78 5.55 10.92 5.04 7.49 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.325327 5.47 10.07 5.46 7.77 5.55 10.91 5.03 7.48 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.325292 5.47 10.07 5.46 7.77 5.55 10.91 5.03 7.48 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.325330 5.47 10.06 5.46 7.76 5.54 10.90 5.03 7.47 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.325252 5.47 10.07 5.46 7.77 5.55 10.91 5.04 7.48 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.325295 5.46 10.05 5.46 7.77 5.54 10.90 5.03 7.47 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.325330 5.47 10.07 5.46 7.77 5.54 10.91 5.03 7.48 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.325259 5.47 10.07 5.46 7.77 5.55 10.91 5.03 7.47 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.325291 5.47 10.07 5.46 7.78 5.55 10.91 5.04 7.48 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
